month,ncb,programme,stock_eur_m,gross_purchases_eur_m,purchase_yield_pct,portfolio_yield_pct,yield_method
2023-11-01,LT,PEPP,2828.7980000000002,11.557000000000244,2.8524328417136817,0.350393579130157,single_maturity_ea_slope
2023-12-01,LT,PEPP,2836.799,8.000999999999749,2.842707613904842,0.35742298255007915,single_maturity_ea_slope
2024-01-01,LT,PEPP,2786.126,0.0,2.8424046944753636,0.35742298255007915,single_maturity_ea_slope
2024-02-01,LT,PEPP,2822.575,36.448999999999614,2.8468344236802223,0.389569712970972,single_maturity_ea_slope
2024-03-01,LT,PEPP,2859.024,36.44900000000007,2.8517488893131997,0.42095943505742456,single_maturity_ea_slope
2024-04-01,LT,PEPP,2832.354,0.0,2.8502028537914446,0.42095943505742456,single_maturity_ea_slope
2024-05-01,LT,PEPP,2876.804,44.45000000000027,2.852331726136182,0.458526992088926,single_maturity_ea_slope
2024-06-01,LT,PEPP,2748.788,0.0,2.8605855897299333,0.458526992088926,single_maturity_ea_slope
2024-07-01,LT,PEPP,2770.1240000000003,21.33600000000024,2.8509431392347824,0.47695381735577486,single_maturity_ea_slope
2024-08-01,LT,PEPP,2726.563,0.0,2.8430289590727273,0.47695381735577486,single_maturity_ea_slope
2024-09-01,LT,PEPP,2737.231,10.66800000000012,2.8327347924413653,0.48613516574844373,single_maturity_ea_slope
2024-10-01,LT,PEPP,2751.455,14.223999999999705,2.8234106307551303,0.4982180114479934,single_maturity_ea_slope
2024-11-01,LT,PEPP,2723.896,0.0,2.831263314928571,0.4982180114479934,single_maturity_ea_slope
2024-12-01,LT,PEPP,2728.341,4.444999999999709,2.8259621154456136,0.5020103609168717,single_maturity_ea_slope
2025-01-01,LT,PEPP,2728.341,0.0,2.8149432813878033,0.5020103609168717,single_maturity_ea_slope
2025-02-01,LT,PEPP,2728.341,0.0,2.810382369044,0.5020103609168717,single_maturity_ea_slope
2025-03-01,LT,PEPP,2727.452,0.0,2.77963290352273,0.5020103609168717,single_maturity_ea_slope
2025-04-01,LT,PEPP,2727.452,0.0,2.7506392681237997,0.5020103609168717,single_maturity_ea_slope
2025-05-01,LT,PEPP,2602.103,0.0,2.7844441281539045,0.5020103609168717,single_maturity_ea_slope
2025-06-01,LT,PEPP,2602.103,0.0,2.782590583359492,0.5020103609168717,single_maturity_ea_slope
2025-07-01,LT,PEPP,2602.103,0.0,2.7672771116408548,0.5020103609168717,single_maturity_ea_slope
2025-08-01,LT,PEPP,2556.764,0.0,2.773667188638476,0.5020103609168717,single_maturity_ea_slope
2025-09-01,LT,PEPP,2554.097,0.0,2.765618414451636,0.5020103609168717,single_maturity_ea_slope
2025-10-01,LT,PEPP,2441.194,0.0,2.806538860779188,0.5020103609168717,single_maturity_ea_slope
2025-11-01,LT,PEPP,2391.41,0.0,2.8188926224032,0.5020103609168717,single_maturity_ea_slope
2025-12-01,LT,PEPP,2391.41,0.0,2.8124013515999997,0.5020103609168717,single_maturity_ea_slope
2026-01-01,LT,PEPP,2337.181,0.0,2.824490628227079,0.5020103609168717,single_maturity_ea_slope
2026-02-01,LT,PEPP,2337.181,0.0,2.816993587320833,0.5020103609168717,single_maturity_ea_slope
2026-03-01,LT,PEPP,2337.181,0.0,2.821615594689909,0.5020103609168717,single_maturity_ea_slope
2026-04-01,LT,PEPP,2337.181,0.0,2.8154247950970333,0.5020103609168717,single_maturity_ea_slope
2026-05-01,LT,PEPP,2337.181,0.0,2.8121923760780834,0.5020103609168717,single_maturity_ea_slope
2026-06-01,LT,PEPP,2274.951,0.0,2.829534870813818,0.5020103609168717,single_maturity_ea_slope
2026-07-01,LT,PEPP,2274.951,0.0,2.8244227029147826,0.5020103609168717,single_maturity_ea_slope
2026-08-01,LT,PEPP,2232.279,0.0,2.830933811292222,0.5020103609168717,single_maturity_ea_slope
2015-03-01,LT,PSPP,34.666666666666664,34.666666666666664,0.8422013635071265,0.8422013635071265,single_maturity_ea_slope
2015-04-01,LT,PSPP,108.44444444444444,73.77777777777777,0.2650240025101775,0.4495315195501858,single_maturity_ea_slope
2015-05-01,LT,PSPP,217.77777777777777,109.33333333333333,0.5729582635330589,0.5114967828558731,single_maturity_ea_slope
2015-06-01,LT,PSPP,336.0,118.22222222222223,0.8369955079495386,0.626024112055496,single_maturity_ea_slope
2015-07-01,LT,PSPP,448.0,112.0,1.0118485755782602,0.722480227936187,single_maturity_ea_slope
2015-08-01,LT,PSPP,575.1111111111111,127.11111111111109,1.0484278718130027,0.7945212064128248,single_maturity_ea_slope
2015-09-01,LT,PSPP,686.2222222222222,111.11111111111109,1.0234123108203599,0.8315825898985008,single_maturity_ea_slope
2015-10-01,LT,PSPP,787.5555555555555,101.33333333333337,1.0383452426083726,0.8581863623690711,single_maturity_ea_slope
2015-11-01,LT,PSPP,891.5555555555555,104.0,0.946165718005339,0.868449158589852,single_maturity_ea_slope
2015-12-01,LT,PSPP,984.0,92.44444444444446,0.9185283630635789,0.8731539799676908,single_maturity_ea_slope
2016-01-01,LT,PSPP,1080.888888888889,96.88888888888891,0.9439904343526753,0.8795036292505554,single_maturity_ea_slope
2016-02-01,LT,PSPP,1177.7777777777776,96.88888888888869,0.9961175487062593,0.8890967743227605,single_maturity_ea_slope
2016-03-01,LT,PSPP,1288.888888888889,111.11111111111131,1.0226435973622157,0.9006094314813342,single_maturity_ea_slope
2016-04-01,LT,PSPP,1381.3333333333333,92.44444444444434,0.9275859397881305,0.9024148091286359,single_maturity_ea_slope
2016-05-01,LT,PSPP,1481.7777777777776,100.44444444444434,0.48174512129258223,0.8738991074336904,single_maturity_ea_slope
2016-06-01,LT,PSPP,1575.111111111111,93.33333333333348,0.5423379536372687,0.854252425069907,single_maturity_ea_slope
2016-07-01,LT,PSPP,1639.111111111111,64.0,0.5530235470400156,0.8424907769038809,single_maturity_ea_slope
2016-08-01,LT,PSPP,1681.7777777777776,42.666666666666515,0.5594774377904994,0.8353107344739431,single_maturity_ea_slope
2016-09-01,LT,PSPP,1746.6666666666665,64.88888888888891,0.4549892003304761,0.8211817410935497,single_maturity_ea_slope
2016-10-01,LT,PSPP,1857.7777777777776,111.11111111111109,-0.02363693512622622,0.7706543083052856,single_maturity_ea_slope
2016-11-01,LT,PSPP,1945.7777777777776,88.0,-0.08456553428693886,0.7319760239669437,single_maturity_ea_slope
2016-12-01,LT,PSPP,2012.4444444444443,66.66666666666674,-0.16939756055654004,0.7021160333135598,single_maturity_ea_slope
2017-01-01,LT,PSPP,2074.6666666666665,62.22222222222217,-0.16167371329908403,0.676209742712495,single_maturity_ea_slope
2017-02-01,LT,PSPP,2132.4444444444443,57.77777777777783,-0.18707823393915074,0.6528192806523212,single_maturity_ea_slope
2017-03-01,LT,PSPP,2199.111111111111,66.66666666666652,-0.1546662861914092,0.628340130485272,single_maturity_ea_slope
2017-04-01,LT,PSPP,2249.777777777778,50.66666666666697,-0.13054274213978245,0.6112495245035935,single_maturity_ea_slope
2017-05-01,LT,PSPP,2296.0,46.22222222222217,-0.14151577609679483,0.5960951320795826,single_maturity_ea_slope
2017-06-01,LT,PSPP,2329.777777777778,33.77777777777783,-0.10805203625071708,0.5858862070904367,single_maturity_ea_slope
2017-07-01,LT,PSPP,2382.222222222222,52.44444444444434,-0.13726986291571303,0.5699659801761223,single_maturity_ea_slope
2017-08-01,LT,PSPP,2385.777777777778,3.5555555555556566,-0.11622553203394198,0.5689433400685067,single_maturity_ea_slope
2017-09-01,LT,PSPP,2411.555555555555,25.777777777777374,-0.12285194898802332,0.5615485507641798,single_maturity_ea_slope
2017-10-01,LT,PSPP,2464.8888888888887,53.333333333333485,-0.12966332629037625,0.5465926500706084,single_maturity_ea_slope
2017-11-01,LT,PSPP,2526.222222222222,61.333333333333485,-0.12880976237674552,0.5301947730618584,single_maturity_ea_slope
2017-12-01,LT,PSPP,2581.333333333333,55.11111111111086,-0.09631257223323814,0.5168189275355857,single_maturity_ea_slope
2018-01-01,LT,PSPP,2645.333333333333,64.0,-0.08158252977052133,0.5023414729233412,single_maturity_ea_slope
2018-02-01,LT,PSPP,2466.6666666666665,0.0,0.09952124195734963,0.5023414729233412,single_maturity_ea_slope
2018-03-01,LT,PSPP,2469.333333333333,2.666666666666515,0.10956171299946388,0.50191730471608,single_maturity_ea_slope
2018-04-01,LT,PSPP,2506.6666666666665,37.333333333333485,0.09498334761558097,0.4958565862060725,single_maturity_ea_slope
2018-05-01,LT,PSPP,2484.4444444444443,0.0,0.10139921076970199,0.4958565862060725,single_maturity_ea_slope
2018-06-01,LT,PSPP,2538.6666666666665,54.22222222222217,0.10828901901948745,0.48757870749515453,single_maturity_ea_slope
2018-07-01,LT,PSPP,2576.0,37.333333333333485,0.10389058183717359,0.4820180100218504,single_maturity_ea_slope
2018-08-01,LT,PSPP,2612.4444444444443,36.44444444444434,0.09326536182880699,0.4765947849194636,single_maturity_ea_slope
2018-09-01,LT,PSPP,2757.333333333333,144.8888888888887,0.1558522027040949,0.4597408065503131,single_maturity_ea_slope
2018-10-01,LT,PSPP,2768.8888888888887,11.555555555555657,0.15047586665183493,0.4584501342489711,single_maturity_ea_slope
2018-11-01,LT,PSPP,2793.777777777778,24.88888888888914,0.15064943633227917,0.4557080344902477,single_maturity_ea_slope
2018-12-01,LT,PSPP,2812.4444444444443,18.666666666666515,0.1548862356902992,0.453711429630956,single_maturity_ea_slope
2019-01-01,LT,PSPP,2832.0,19.555555555555657,0.15246403090930916,0.45163125299194906,single_maturity_ea_slope
2019-02-01,LT,PSPP,2841.777777777778,9.777777777777828,0.15476791231057319,0.4506098276721195,single_maturity_ea_slope
2019-03-01,LT,PSPP,2854.222222222222,12.444444444444343,0.17641839028133077,0.449414349589444,single_maturity_ea_slope
2019-04-01,LT,PSPP,2817.777777777778,0.0,0.16475950485754326,0.449414349589444,single_maturity_ea_slope
2019-05-01,LT,PSPP,2854.222222222222,36.44444444444434,0.1530936788939018,0.445630747129613,single_maturity_ea_slope
2019-06-01,LT,PSPP,2855.111111111111,0.8888888888886868,0.19584138276678187,0.4455529795815548,single_maturity_ea_slope
2019-07-01,LT,PSPP,2956.4444444444443,101.33333333333348,0.2292838326237796,0.4381402667874519,single_maturity_ea_slope
2019-08-01,LT,PSPP,2973.333333333333,16.888888888888687,0.24976027796507144,0.43707024592418575,single_maturity_ea_slope
2019-09-01,LT,PSPP,3088.8888888888887,115.55555555555566,0.26510757256922673,0.4306371099425614,single_maturity_ea_slope
2019-10-01,LT,PSPP,3160.8888888888887,72.0,0.28401542729470086,0.4272973022107063,single_maturity_ea_slope
2019-11-01,LT,PSPP,3228.4444444444443,67.55555555555566,0.2766516111099688,0.4241450245334882,single_maturity_ea_slope
2019-12-01,LT,PSPP,3293.333333333333,64.88888888888869,0.2714900090585459,0.4211372469006486,single_maturity_ea_slope
2020-01-01,LT,PSPP,3358.222222222222,64.88888888888914,0.26648952695053674,0.4181490829100826,single_maturity_ea_slope
2020-02-01,LT,PSPP,3390.222222222222,32.0,0.26398343024488613,0.4166939273002381,single_maturity_ea_slope
2020-03-01,LT,PSPP,3412.4444444444443,22.22222222222217,0.2750344487054444,0.4157714248347862,single_maturity_ea_slope
2020-04-01,LT,PSPP,3470.222222222222,57.77777777777783,0.2673514684227718,0.41330029338837715,single_maturity_ea_slope
2020-05-01,LT,PSPP,3442.6666666666665,0.0,0.2697913756568012,0.41330029338837715,single_maturity_ea_slope
2020-06-01,LT,PSPP,3499.555555555555,56.88888888888869,0.1241416719246072,0.40859972143671824,single_maturity_ea_slope
2020-07-01,LT,PSPP,3629.333333333333,129.77777777777783,0.11014517265219517,0.3979275773949498,single_maturity_ea_slope
2020-08-01,LT,PSPP,3712.8888888888887,83.55555555555566,0.11600718952549019,0.3915831875314762,single_maturity_ea_slope
2020-09-01,LT,PSPP,3823.111111111111,110.22222222222217,0.13227641468550785,0.38410724244128785,single_maturity_ea_slope
2020-10-01,LT,PSPP,3882.6666666666665,59.55555555555566,0.14163876232447334,0.3803880601684338,single_maturity_ea_slope
2020-11-01,LT,PSPP,3977.7777777777774,95.11111111111086,0.15284005051375035,0.3749472474236179,single_maturity_ea_slope
2020-12-01,LT,PSPP,4080.0,102.22222222222263,0.15876879652877515,0.3695310117258168,single_maturity_ea_slope
2021-01-01,LT,PSPP,4171.555555555556,91.55555555555566,0.17141098973474975,0.36518275639552067,single_maturity_ea_slope
2021-02-01,LT,PSPP,4165.333333333333,0.0,0.1686106935931869,0.36518275639552067,single_maturity_ea_slope
2021-03-01,LT,PSPP,4263.111111111111,97.77777777777828,0.1693528312281836,0.36069124435039823,single_maturity_ea_slope
2021-04-01,LT,PSPP,4382.222222222222,119.1111111111104,0.17738643016067246,0.3557089228288114,single_maturity_ea_slope
2021-05-01,LT,PSPP,4376.888888888889,0.0,0.19308485657997668,0.3557089228288114,single_maturity_ea_slope
2021-06-01,LT,PSPP,4481.777777777777,104.88888888888869,0.19529362498919484,0.35195465762748757,single_maturity_ea_slope
2021-07-01,LT,PSPP,4585.777777777777,104.0,0.19140354658731182,0.34831354888709204,single_maturity_ea_slope
2021-08-01,LT,PSPP,4565.333333333333,0.0,0.19261608849726522,0.34831354888709204,single_maturity_ea_slope
2021-09-01,LT,PSPP,4676.444444444444,111.11111111111131,0.20286652786310008,0.34485776526648776,single_maturity_ea_slope
2021-10-01,LT,PSPP,4753.777777777777,77.33333333333303,0.19966906540708235,0.3424958698125296,single_maturity_ea_slope
2021-11-01,LT,PSPP,4822.222222222222,68.44444444444434,0.1875468175764294,0.3402965929420817,single_maturity_ea_slope
2021-12-01,LT,PSPP,4886.222222222222,64.0,0.1814967609317464,0.33821662424920484,single_maturity_ea_slope
2022-01-01,LT,PSPP,4976.888888888889,90.66666666666697,0.18464528438698136,0.33541893239959836,single_maturity_ea_slope
2022-02-01,LT,PSPP,5024.888888888889,48.0,0.17345998932661888,0.3338718276895434,single_maturity_ea_slope
2022-03-01,LT,PSPP,5016.0,0.0,0.17501139850767847,0.3338718276895434,single_maturity_ea_slope
2022-04-01,LT,PSPP,5145.777777777777,129.77777777777737,0.16832946062927331,0.3296968085859332,single_maturity_ea_slope
2022-05-01,LT,PSPP,5150.222222222222,4.444444444444343,0.17066289043521773,0.329559568408033,single_maturity_ea_slope
2022-06-01,LT,PSPP,5231.11111111111,80.88888888888869,0.1702225295292393,0.3270957331424476,single_maturity_ea_slope
2022-07-01,LT,PSPP,5277.333333333333,46.222222222222626,0.1728689986610555,0.3257449178833887,single_maturity_ea_slope
2022-08-01,LT,PSPP,5307.555555555556,30.222222222222626,0.16777813652848414,0.324845425241274,single_maturity_ea_slope
2022-09-01,LT,PSPP,5261.333333333333,0.0,0.16500714011702552,0.324845425241274,single_maturity_ea_slope
2022-10-01,LT,PSPP,5304.888888888889,43.55555555555566,0.16393031089545693,0.32352423881316655,single_maturity_ea_slope
2022-11-01,LT,PSPP,5329.777777777777,24.888888888888687,2.8804911517596588,0.3354647113886337,single_maturity_ea_slope
2022-12-01,LT,PSPP,5355.555555555556,25.777777777778283,2.879881725977942,0.3477116978488978,single_maturity_ea_slope
2023-01-01,LT,PSPP,5434.666666666666,79.1111111111104,2.8783354289767518,0.38454936747113816,single_maturity_ea_slope
2023-02-01,LT,PSPP,5473.777777777777,39.11111111111131,2.879113491802788,0.4023734696911111,single_maturity_ea_slope
2023-03-01,LT,PSPP,5489.777777777777,16.0,2.8766738658414543,0.40958483742600527,single_maturity_ea_slope
2023-04-01,LT,PSPP,5474.666666666666,0.0,2.8711173188617916,0.40958483742600527,single_maturity_ea_slope
2023-05-01,LT,PSPP,5487.11111111111,12.444444444444343,2.8640780726696176,0.4151514833507437,single_maturity_ea_slope
2023-06-01,LT,PSPP,5441.777777777777,0.0,2.8734224969763633,0.4151514833507437,single_maturity_ea_slope
2023-07-01,LT,PSPP,5441.777777777777,0.0,2.877428936800508,0.4151514833507437,single_maturity_ea_slope
2023-08-01,LT,PSPP,5352.888888888889,0.0,2.8675656812638692,0.4151514833507437,single_maturity_ea_slope
2023-09-01,LT,PSPP,5352.888888888889,0.0,2.8654333445571427,0.4151514833507437,single_maturity_ea_slope
2023-10-01,LT,PSPP,5352.888888888889,0.0,2.855217556136348,0.4151514833507437,single_maturity_ea_slope
2023-11-01,LT,PSPP,5352.888888888889,0.0,2.8543340250437725,0.4151514833507437,single_maturity_ea_slope
2023-12-01,LT,PSPP,5352.888888888889,0.0,2.8450383880357895,0.4151514833507437,single_maturity_ea_slope
2024-01-01,LT,PSPP,5150.222222222222,0.0,2.8505985431153484,0.4151514833507437,single_maturity_ea_slope
2024-02-01,LT,PSPP,5150.222222222222,0.0,2.8548524750981903,0.4151514833507437,single_maturity_ea_slope
2024-03-01,LT,PSPP,5150.222222222222,0.0,2.8586731811482,0.4151514833507437,single_maturity_ea_slope
2024-04-01,LT,PSPP,5008.888888888889,0.0,2.861008412306635,0.4151514833507437,single_maturity_ea_slope
2024-05-01,LT,PSPP,5008.888888888889,0.0,2.8625115627464544,0.4151514833507437,single_maturity_ea_slope
2024-06-01,LT,PSPP,4809.777777777777,0.0,2.8702927948649664,0.4151514833507437,single_maturity_ea_slope
2024-07-01,LT,PSPP,4809.777777777777,0.0,2.8643819373386954,0.4151514833507437,single_maturity_ea_slope
2024-08-01,LT,PSPP,4714.666666666666,0.0,2.8645953996136364,0.4151514833507437,single_maturity_ea_slope
2024-09-01,LT,PSPP,4714.666666666666,0.0,2.8577910470507617,0.4151514833507437,single_maturity_ea_slope
2024-10-01,LT,PSPP,4714.666666666666,0.0,2.851705315377565,0.4151514833507437,single_maturity_ea_slope
2024-11-01,LT,PSPP,4638.222222222222,0.0,2.8588807698023806,0.4151514833507437,single_maturity_ea_slope
2024-12-01,LT,PSPP,4638.222222222222,0.0,2.854602194259438,0.4151514833507437,single_maturity_ea_slope
2025-01-01,LT,PSPP,4638.222222222222,0.0,2.846576364749697,0.4151514833507437,single_maturity_ea_slope
2025-02-01,LT,PSPP,4638.222222222222,0.0,2.841590272576,0.4151514833507437,single_maturity_ea_slope
2025-03-01,LT,PSPP,4638.222222222222,0.0,2.821722331077714,0.4151514833507437,single_maturity_ea_slope
2025-04-01,LT,PSPP,4638.222222222222,0.0,2.8015995564386666,0.4151514833507437,single_maturity_ea_slope
2025-05-01,LT,PSPP,4382.222222222222,0.0,2.848148042717968,0.4151514833507437,single_maturity_ea_slope
2025-06-01,LT,PSPP,4382.222222222222,0.0,2.8425348397536507,0.4151514833507437,single_maturity_ea_slope
2025-07-01,LT,PSPP,4382.222222222222,0.0,2.832117711139478,0.4151514833507437,single_maturity_ea_slope
2025-08-01,LT,PSPP,4342.222222222222,0.0,2.8309233178331428,0.4151514833507437,single_maturity_ea_slope
2025-09-01,LT,PSPP,4338.666666666666,0.0,2.8238304713824998,0.4151514833507437,single_maturity_ea_slope
2025-10-01,LT,PSPP,4121.777777777777,0.0,2.8693674666917244,0.4151514833507437,single_maturity_ea_slope
2025-11-01,LT,PSPP,4026.6666666666665,0.0,2.8839599836851,0.4151514833507437,single_maturity_ea_slope
2025-12-01,LT,PSPP,4026.6666666666665,0.0,2.8781222597666667,0.4151514833507437,single_maturity_ea_slope
2026-01-01,LT,PSPP,3922.6666666666665,0.0,2.8911727815536667,0.4151514833507437,single_maturity_ea_slope
2026-02-01,LT,PSPP,3922.6666666666665,0.0,2.8868486987705997,0.4151514833507437,single_maturity_ea_slope
2026-03-01,LT,PSPP,3922.6666666666665,0.0,2.880564700123009,0.4151514833507437,single_maturity_ea_slope
2026-04-01,LT,PSPP,3922.6666666666665,0.0,2.8744874825082833,0.4151514833507437,single_maturity_ea_slope
2026-05-01,LT,PSPP,3922.6666666666665,0.0,2.868077780409333,0.4151514833507437,single_maturity_ea_slope
2026-06-01,LT,PSPP,3793.7777777777774,0.0,2.8864238524608,0.4151514833507437,single_maturity_ea_slope
2026-07-01,LT,PSPP,3793.7777777777774,0.0,2.8821351224170084,0.4151514833507437,single_maturity_ea_slope
2026-08-01,LT,PSPP,3793.7777777777774,0.0,2.8764952722351587,0.4151514833507437,single_maturity_ea_slope
