month,ncb,programme,stock_eur_m,gross_purchases_eur_m,purchase_yield_pct,portfolio_yield_pct,yield_method
2021-03-01,DE,PEPP,196041.391,18289.740235012,-0.716615035813469,-0.770243929219166,single_maturity_ea_slope
2021-04-01,DE,PEPP,214448.136,21161.683041034285,-0.7052478029043323,-0.763830129362358,single_maturity_ea_slope
2021-05-01,DE,PEPP,232150.793,20632.276344262304,-0.6480888851756047,-0.7535436887965925,single_maturity_ea_slope
2021-06-01,DE,PEPP,248910.221,19854.771906666654,-0.6773966892069856,-0.747469686282133,single_maturity_ea_slope
2021-07-01,DE,PEPP,267758.799,22199.55028056005,-0.7737340311779153,-0.7496472305767647,single_maturity_ea_slope
2021-08-01,DE,PEPP,281924.125,17764.234588709678,-0.8301131101736432,-0.7547174414412866,single_maturity_ea_slope
2021-09-01,DE,PEPP,297370.5,19247.940871089537,-0.7125164454238323,-0.7519858918220573,single_maturity_ea_slope
2021-10-01,DE,PEPP,311608.724,18235.13932258063,-0.5927727541898193,-0.7426688428336949,single_maturity_ea_slope
2021-11-01,DE,PEPP,325934.95900000003,18534.888754727217,-0.6590545590727068,-0.7379139633553752,single_maturity_ea_slope
2021-12-01,DE,PEPP,337114.134,15560.021223118267,-0.6684291555629371,-0.7347067852074112,single_maturity_ea_slope
2022-01-01,DE,PEPP,348995.619,16390.76983146066,-0.45018853075934706,-0.7213442300129657,single_maturity_ea_slope
2022-02-01,DE,PEPP,358363.012,14013.234573482408,-0.15641768964450123,-0.6992536462699951,single_maturity_ea_slope
2022-03-01,DE,PEPP,363549.438,9904.21183464985,-0.05075236619283119,-0.6815864643641169,single_maturity_ea_slope
2022-04-01,DE,PEPP,364193.963,5370.856747269856,0.49024740299796143,-0.6643051459662033,single_maturity_ea_slope
2022-05-01,DE,PEPP,366706.277,7254.422893229179,0.6511599199494714,-0.6382817575271178,single_maturity_ea_slope
2022-06-01,DE,PEPP,363806.359,1787.0231682004041,1.1772345524301677,-0.6293639098098398,single_maturity_ea_slope
2022-07-01,DE,PEPP,354012.246,0.0,0.6847848627682472,-0.6293639098098398,single_maturity_ea_slope
2022-08-01,DE,PEPP,352815.652,3239.6496842105425,0.7172989207997034,-0.6169984838736847,single_maturity_ea_slope
2022-09-01,DE,PEPP,351292.795,2807.2320034364075,1.614951878482865,-0.5991626427278713,single_maturity_ea_slope
2022-10-01,DE,PEPP,351260.791,4273.054762254945,1.8984181008896144,-0.5687798059180809,single_maturity_ea_slope
2022-11-01,DE,PEPP,353560.634,6610.849271477657,1.9219085288714846,-0.522209108900037,single_maturity_ea_slope
2022-12-01,DE,PEPP,350556.703,1322.557423886401,2.0253419583485304,-0.5125978746891787,single_maturity_ea_slope
2023-01-01,DE,PEPP,354086.922,7864.5006889219,2.1686965340294906,-0.4530445830695283,single_maturity_ea_slope
2023-02-01,DE,PEPP,352547.174,2799.5525147058615,2.3753291694012493,-0.4305846644112167,single_maturity_ea_slope
2023-03-01,DE,PEPP,354644.325,6430.326688298931,2.370703811635227,-0.37979236694770674,single_maturity_ea_slope
2023-04-01,DE,PEPP,351531.936,1227.3604493391822,2.295523492610308,-0.3704516028826422,single_maturity_ea_slope
2023-05-01,DE,PEPP,352444.05,5232.8113451327445,2.229821234626711,-0.33184480215906786,single_maturity_ea_slope
2023-06-01,DE,PEPP,350794.066,2688.32286853767,2.3722444015611757,-0.3111219178531316,single_maturity_ea_slope
2023-07-01,DE,PEPP,353453.065,7041.733457771125,2.4959856343639104,-0.2551968032413549,single_maturity_ea_slope
2023-08-01,DE,PEPP,352130.233,3099.753898398403,2.47654334922142,-0.23114967126161393,single_maturity_ea_slope
2023-09-01,DE,PEPP,349656.146,1931.9469464464473,2.590267620318405,-0.21556056012063823,single_maturity_ea_slope
2023-10-01,DE,PEPP,350917.637,5643.14696491226,2.6920195478829347,-0.1688034292964625,single_maturity_ea_slope
2023-11-01,DE,PEPP,350385.126,3891.5641008572875,2.4972318288967688,-0.13919301968562595,single_maturity_ea_slope
2023-12-01,DE,PEPP,348906.719,2959.094595744674,1.9865802054721757,-0.12116423514294943,single_maturity_ea_slope
2024-01-01,DE,PEPP,349824.167,5329.520824987388,1.997506718371,-0.08888658816137747,single_maturity_ea_slope
2024-02-01,DE,PEPP,349169.863,3736.059541666664,2.211559569050762,-0.06427219635247493,single_maturity_ea_slope
2024-03-01,DE,PEPP,349549.466,4742.04506646677,2.2894678324443873,-0.03234097523225296,single_maturity_ea_slope
2024-04-01,DE,PEPP,348079.949,2858.7329504705376,2.3538864113858455,-0.012743216507459664,single_maturity_ea_slope
2024-05-01,DE,PEPP,348257.749,4475.083320987643,2.463527964655966,0.019076663718857464,single_maturity_ea_slope
2024-06-01,DE,PEPP,345732.989,1762.0168217626697,2.4182532654155686,0.031303988460983825,single_maturity_ea_slope
2024-07-01,DE,PEPP,346326.841,4881.215454861124,2.3579001079562607,0.06409560490892834,single_maturity_ea_slope
2024-08-01,DE,PEPP,342785.065,752.9516909722097,1.988646641443364,0.0683230176677687,single_maturity_ea_slope
2024-09-01,DE,PEPP,340574.12200000003,2046.1988902136418,1.891922877962923,0.07927936393511575,single_maturity_ea_slope
2024-10-01,DE,PEPP,337719.543,1375.1045817188015,1.923840439401919,0.08678992836263709,single_maturity_ea_slope
2024-11-01,DE,PEPP,338234.274,4759.571912518824,2.013138623951127,0.11389716098223925,single_maturity_ea_slope
2024-12-01,DE,PEPP,336466.942,2509.783250379368,1.8876692673717934,0.12712812951705188,single_maturity_ea_slope
2025-01-01,DE,PEPP,332480.666,268.4905907941784,2.158085876816133,0.12876820396712635,single_maturity_ea_slope
2025-02-01,DE,PEPP,324887.717,0.0,2.077194295237825,0.12876820396712635,single_maturity_ea_slope
2025-03-01,DE,PEPP,319167.002,0.0,2.293532084822738,0.12876820396712635,single_maturity_ea_slope
2025-04-01,DE,PEPP,313269.376,0.0,1.974554085536544,0.12876820396712635,single_maturity_ea_slope
2025-05-01,DE,PEPP,311966.991,2570.876325420367,2.0191755865474525,0.14434678671941387,single_maturity_ea_slope
2025-06-01,DE,PEPP,307534.437,0.0,2.0200819603329054,0.14434678671941387,single_maturity_ea_slope
2025-07-01,DE,PEPP,307162.835,3464.905447604835,2.0894032597723684,0.16628771186219757,single_maturity_ea_slope
2025-08-01,DE,PEPP,301987.966,0.0,2.1332623576220775,0.16628771186219757,single_maturity_ea_slope
2025-09-01,DE,PEPP,299052.488,809.4124513888864,2.1607939284103637,0.1716860222954036,single_maturity_ea_slope
2025-10-01,DE,PEPP,294915.082,0.0,2.118964928699999,0.1716860222954036,single_maturity_ea_slope
2025-11-01,DE,PEPP,294220.773,2990.2872268865485,2.1581540195184123,0.1918753169469912,single_maturity_ea_slope
2025-12-01,DE,PEPP,292858.825,2341.7374607251004,2.3088894770957067,0.20880323900536088,single_maturity_ea_slope
2026-01-01,DE,PEPP,292275.641,3142.7552493638595,2.2864446387244044,0.23114351475643763,single_maturity_ea_slope
2026-02-01,DE,PEPP,287080.325,0.0,2.2280938389399125,0.23114351475643763,single_maturity_ea_slope
2026-03-01,DE,PEPP,283834.586,373.52883913262576,2.503161510173584,0.23413351064198695,single_maturity_ea_slope
2026-04-01,DE,PEPP,275392.642,0.0,2.6049700101069377,0.23413351064198695,single_maturity_ea_slope
2026-05-01,DE,PEPP,273984.466,2027.3609510978267,2.674296693237075,0.25218961295656084,single_maturity_ea_slope
2026-06-01,DE,PEPP,272162.905,1611.8282982456267,2.6165091864744126,0.266191804749348,single_maturity_ea_slope
2026-07-01,DE,PEPP,271696.18,2980.120301418405,2.7251616171338773,0.29316320294295584,single_maturity_ea_slope
2026-08-01,DE,PEPP,266630.658,0.0,2.8387118139448573,0.29316320294295584,single_maturity_ea_slope
2015-03-01,DE,PSPP,9840.0,9840.0,-0.06663741988058766,-0.06663741988058766,single_maturity_ea_slope
2015-04-01,DE,PSPP,19749.333333333332,10013.130801687763,-0.14544945743590898,-0.10659599607500574,single_maturity_ea_slope
2015-05-01,DE,PSPP,30544.0,11026.466353677622,0.04575361344678419,-0.05159737626790972,single_maturity_ea_slope
2015-06-01,DE,PSPP,41184.0,11011.039844509232,0.09228093450354691,-0.013129772036528825,single_maturity_ea_slope
2015-07-01,DE,PSPP,51828.44444444444,11141.11593503778,-0.0004491031532802836,-0.010403917466196611,single_maturity_ea_slope
2015-08-01,DE,PSPP,60651.555555555555,9432.28417698376,-0.01449920192796672,-0.011040799512752192,single_maturity_ea_slope
2015-09-01,DE,PSPP,71185.77777777778,11259.372336468467,-0.00015795339206703396,-0.009319472298546528,single_maturity_ea_slope
2015-10-01,DE,PSPP,82025.77777777777,11691.097295286663,-0.09873463447949926,-0.02206377523662317,single_maturity_ea_slope
2015-11-01,DE,PSPP,93495.11111111111,12445.830687830698,-0.1607545550925662,-0.04052593805494332,single_maturity_ea_slope
2015-12-01,DE,PSPP,102777.77777777777,10397.296031367552,-0.14113829154838164,-0.050704173528624275,single_maturity_ea_slope
2016-01-01,DE,PSPP,113752.88888888888,12200.40650664971,-0.24826638952433538,-0.0718934318327063,single_maturity_ea_slope
2016-02-01,DE,PSPP,124810.66666666666,12421.721289634961,-0.41454366241335305,-0.10599553045757236,single_maturity_ea_slope
2016-03-01,DE,PSPP,135842.66666666666,12513.608103830325,-0.4032771252664471,-0.1333806331296828,single_maturity_ea_slope
2016-04-01,DE,PSPP,152718.22222222222,18458.803418803425,-0.39799375568667605,-0.16536399137103178,single_maturity_ea_slope
2016-05-01,DE,PSPP,170116.44444444444,19141.580923389138,-0.37079421005114666,-0.18847909448652814,single_maturity_ea_slope
2016-06-01,DE,PSPP,185128.0,16919.546184138384,-0.4409226292262801,-0.21155086129066566,single_maturity_ea_slope
2016-07-01,DE,PSPP,200458.66666666666,17365.93491644678,-0.5291617714264517,-0.23906581230719187,single_maturity_ea_slope
2016-08-01,DE,PSPP,211452.44444444444,13166.065019505855,-0.48444110510405863,-0.25434408004077974,single_maturity_ea_slope
2016-09-01,DE,PSPP,226730.66666666666,17520.084440674767,-0.47159421727095796,-0.2711315786397969,single_maturity_ea_slope
2016-10-01,DE,PSPP,242744.88888888888,18378.95591711862,-0.3948837671312213,-0.28050123427844526,single_maturity_ea_slope
2016-11-01,DE,PSPP,258113.77777777775,17881.775937428098,-0.2819931076361217,-0.28060458926142473,single_maturity_ea_slope
2016-12-01,DE,PSPP,270174.2222222222,14706.137123593451,-0.31036571139878,-0.28222454818831294,single_maturity_ea_slope
2017-01-01,DE,PSPP,285919.1111111111,18510.8002548003,-0.3197252579605737,-0.28465239620906946,single_maturity_ea_slope
2017-02-01,DE,PSPP,300994.6666666666,18095.402525465845,-0.37835082898753347,-0.29028542245471156,single_maturity_ea_slope
2017-03-01,DE,PSPP,316085.3333333333,18369.4756717502,-0.30080153416228816,-0.29089657215956044,single_maturity_ea_slope
2017-04-01,DE,PSPP,327187.55555555556,14628.386137141182,-0.41458413913341363,-0.29642657921311355,single_maturity_ea_slope
2017-05-01,DE,PSPP,337782.2222222222,14339.945461945423,-0.3302860265197561,-0.29786402202628043,single_maturity_ea_slope
2017-06-01,DE,PSPP,348352.8888888889,14507.522403522422,-0.40606960764381683,-0.30237035743386015,single_maturity_ea_slope
2017-07-01,DE,PSPP,359169.77777777775,14963.947089947076,-0.25852804940786517,-0.30054377285410727,single_maturity_ea_slope
2017-08-01,DE,PSPP,367883.55555555556,13057.872816212472,-0.3661711166356535,-0.30287318795142293,single_maturity_ea_slope
2017-09-01,DE,PSPP,378262.2222222222,14887.043572984712,-0.3920330312886454,-0.3063821994115786,single_maturity_ea_slope
2017-10-01,DE,PSPP,388529.77777777775,14944.38817452468,-0.3854880258690365,-0.3094249216044783,single_maturity_ea_slope
2017-11-01,DE,PSPP,398807.11111111107,15138.817039261463,-0.43906726848809824,-0.3143461773076265,single_maturity_ea_slope
2017-12-01,DE,PSPP,408282.6666666666,14541.702800361343,-0.4055312106353644,-0.3175938920963015,single_maturity_ea_slope
2018-01-01,DE,PSPP,412569.77777777775,9537.659807956115,-0.23873181092630424,-0.3157707830309739,single_maturity_ea_slope
2018-02-01,DE,PSPP,417083.5555555555,9835.885334250634,-0.08077266806852179,-0.3102289330065659,single_maturity_ea_slope
2018-03-01,DE,PSPP,421319.11111111107,9657.858669902358,-0.17946659121367903,-0.30723148004733347,single_maturity_ea_slope
2018-04-01,DE,PSPP,425512.8888888889,9637.177146138418,-0.20516205269862486,-0.3049197729798156,single_maturity_ea_slope
2018-05-01,DE,PSPP,431640.0,11693.73707773709,-0.2622053616241928,-0.3037625792632394,single_maturity_ea_slope
2018-06-01,DE,PSPP,436963.5555555555,10935.100017333974,-0.36842219273008886,-0.30538069896991193,single_maturity_ea_slope
2018-07-01,DE,PSPP,442604.44444444444,11295.179204048814,-0.36559011041001166,-0.3069172314212294,single_maturity_ea_slope
2018-08-01,DE,PSPP,447424.0,10618.88003726998,-0.353124932294596,-0.3080138959550326,single_maturity_ea_slope
2018-09-01,DE,PSPP,453040.0,11487.706036745407,-0.27202189360394524,-0.3071012490746619,single_maturity_ea_slope
2018-10-01,DE,PSPP,455595.5555555555,8473.005921281732,-0.2533191644608205,-0.30610102877875434,single_maturity_ea_slope
2018-11-01,DE,PSPP,457821.3333333333,8242.623466572786,-0.34706857505699956,-0.30683860921403544,single_maturity_ea_slope
2018-12-01,DE,PSPP,460939.5555555555,9164.4627575277,-0.40481083209480345,-0.30878650623663056,single_maturity_ea_slope
2019-01-01,DE,PSPP,459606.2222222222,4725.283327491548,-0.45342177938093087,-0.31027352406126196,single_maturity_ea_slope
2019-02-01,DE,PSPP,458093.3333333333,4518.68883056286,-0.46374558856106846,-0.3117873913306511,single_maturity_ea_slope
2019-03-01,DE,PSPP,454637.3333333333,2518.091462354373,-0.4702173437325182,-0.31266488440320495,single_maturity_ea_slope
2019-04-01,DE,PSPP,456578.6666666666,7851.855087536815,-0.5118132820140557,-0.3160896706955027,single_maturity_ea_slope
2019-05-01,DE,PSPP,460893.3333333333,10306.51268591428,-0.5995703099917173,-0.3224288745715641,single_maturity_ea_slope
2019-06-01,DE,PSPP,459898.6666666666,5053.802274715642,-0.7110902254251064,-0.3266998537271992,single_maturity_ea_slope
2019-07-01,DE,PSPP,460271.11111111107,6379.48032044583,-0.7665831428329775,-0.3327967533987187,single_maturity_ea_slope
2019-08-01,DE,PSPP,461453.3333333333,7260.815871338876,-0.92077461306694,-0.34204839092539147,single_maturity_ea_slope
2019-09-01,DE,PSPP,460539.5555555555,5180.428948758552,-0.8527932902395681,-0.34779356010775664,single_maturity_ea_slope
2019-10-01,DE,PSPP,462907.5555555555,8402.323317027718,-0.7422594718683599,-0.3549535860964898,single_maturity_ea_slope
2019-11-01,DE,PSPP,467914.6666666666,11120.523096789353,-0.6434034350562563,-0.3618089241231296,single_maturity_ea_slope
2019-12-01,DE,PSPP,469184.8888888889,7459.569664903024,-0.6200299155536845,-0.36591437917961733,single_maturity_ea_slope
2020-01-01,DE,PSPP,469592.0,6535.440380819704,-0.6017279195840222,-0.3691962607583133,single_maturity_ea_slope
2020-02-01,DE,PSPP,472259.5555555555,8849.651395471248,-0.7205692465827811,-0.3757806239495978,single_maturity_ea_slope
2020-03-01,DE,PSPP,474078.2222222222,8045.717768401331,-0.7882206069849914,-0.38278026144476107,single_maturity_ea_slope
2020-04-01,DE,PSPP,474636.44444444444,6673.782364407777,-0.7027275823080241,-0.3872789863372755,single_maturity_ea_slope
2020-05-01,DE,PSPP,480521.77777777775,12065.49537037035,-0.7833487701665932,-0.39722396357688405,single_maturity_ea_slope
2020-06-01,DE,PSPP,480822.2222222222,6537.746855890152,-0.6995413403508615,-0.4013345774132212,single_maturity_ea_slope
2020-07-01,DE,PSPP,486000.8888888889,11371.637071383613,-0.7575508401736317,-0.40966946352484335,single_maturity_ea_slope
2020-08-01,DE,PSPP,489745.77777777775,10063.153175015876,-0.7524212256964858,-0.4167122266077441,single_maturity_ea_slope
2020-09-01,DE,PSPP,493245.3333333333,9768.7027365307,-0.7600142067556414,-0.42351130764570055,single_maturity_ea_slope
2020-10-01,DE,PSPP,499653.3333333333,12683.385920271416,-0.8243769269112866,-0.43368702951549165,single_maturity_ea_slope
2020-11-01,DE,PSPP,511333.3333333333,18066.16223585549,-0.8221735943914333,-0.4474128338978234,single_maturity_ea_slope
2020-12-01,DE,PSPP,515836.44444444444,11038.557600545344,-0.80889838611818,-0.45514838483247455,single_maturity_ea_slope
2021-01-01,DE,PSPP,515610.6666666666,6287.308641975277,-0.7793138206776048,-0.4591012280880164,single_maturity_ea_slope
2021-02-01,DE,PSPP,522919.11111111107,13858.376693766932,-0.7202853890508116,-0.46602311794087886,single_maturity_ea_slope
2021-03-01,DE,PSPP,527188.4444444444,10901.995828400679,-0.6948080481501518,-0.47075427694299027,single_maturity_ea_slope
2021-04-01,DE,PSPP,532521.7777777778,11969.643056954274,-0.6856880992546127,-0.4755854054363127,single_maturity_ea_slope
2021-05-01,DE,PSPP,538255.1111111111,12436.779679982135,-0.6279562393507935,-0.47910604546727825,single_maturity_ea_slope
2021-06-01,DE,PSPP,541812.4444444444,10292.257146034846,-0.6630859894001411,-0.48260092439094654,single_maturity_ea_slope
2021-07-01,DE,PSPP,545909.3333333333,10825.80648010155,-0.7617661768691855,-0.4881369883758661,single_maturity_ea_slope
2021-08-01,DE,PSPP,549414.2222222222,10345.857978279131,-0.824361933690748,-0.4944683416468332,single_maturity_ea_slope
2021-09-01,DE,PSPP,550971.5555555555,8370.505731922322,-0.695169630168799,-0.49751744875415627,single_maturity_ea_slope
2021-10-01,DE,PSPP,554195.5555555555,10016.055665132586,-0.5635484179030059,-0.49871083591864646,single_maturity_ea_slope
2021-11-01,DE,PSPP,562005.3333333333,14702.75732448864,-0.6304698425447479,-0.5021578151283442,single_maturity_ea_slope
2021-12-01,DE,PSPP,564360.8888888889,9366.600133067263,-0.6487386753895212,-0.5045905923321837,single_maturity_ea_slope
2022-01-01,DE,PSPP,566144.0,8771.235044851699,-0.4185049272698966,-0.5032568722852456,single_maturity_ea_slope
2022-02-01,DE,PSPP,569517.3333333333,10446.596701649098,-0.113716477876484,-0.49611157369429315,single_maturity_ea_slope
2022-03-01,DE,PSPP,573316.4444444444,10957.448634154527,-0.015555218498384427,-0.4869269922490876,single_maturity_ea_slope
2022-04-01,DE,PSPP,583153.7777777778,17021.749930381546,0.5239119720308933,-0.4574214849103072,single_maturity_ea_slope
2022-05-01,DE,PSPP,592509.3333333333,16707.46904241604,0.6823223396974176,-0.4252831984823267,single_maturity_ea_slope
2022-06-01,DE,PSPP,592650.6666666666,7577.4444444444825,1.1923976967180745,-0.40460004092989516,single_maturity_ea_slope
2022-07-01,DE,PSPP,589407.1111111111,4127.721393034876,0.6899541551713668,-0.39693468588766256,single_maturity_ea_slope
2022-08-01,DE,PSPP,590478.2222222221,8468.288710397042,0.7166628823844385,-0.3809641295480331,single_maturity_ea_slope
2022-09-01,DE,PSPP,588816.8888888889,5661.065255731999,1.612353780249136,-0.3617997628735736,single_maturity_ea_slope
2022-10-01,DE,PSPP,591640.0,10103.240795691847,1.895081111399275,-0.32325975388166955,single_maturity_ea_slope
2022-11-01,DE,PSPP,594044.4444444444,9774.150473343234,1.9190870293304347,-0.2863651493154586,single_maturity_ea_slope
