month,ncb,programme,stock_eur_m,gross_purchases_eur_m,purchase_yield_pct,portfolio_yield_pct,yield_method
2016-07-01,IE,PSPP,12655.111111111111,876.4444444444453,0.20651408052602382,0.6825144768145016,single_maturity_ea_slope
2016-08-01,IE,PSPP,13274.666666666666,619.5555555555547,0.1431157915728653,0.657339648663074,single_maturity_ea_slope
2016-09-01,IE,PSPP,14147.555555555555,872.8888888888887,0.1463277651839136,0.6258107676894289,single_maturity_ea_slope
2016-10-01,IE,PSPP,15056.0,908.4444444444453,0.20887619608951896,0.6006538936679914,single_maturity_ea_slope
2016-11-01,IE,PSPP,15926.22222222222,870.2222222222208,0.4956968038546364,0.5949189497082172,single_maturity_ea_slope
2016-12-01,IE,PSPP,16502.222222222223,576.0000000000018,0.4120107891845646,0.5885346519425654,single_maturity_ea_slope
2017-01-01,IE,PSPP,16988.444444444445,486.2222222222226,0.5379365956332139,0.5870864970241259,single_maturity_ea_slope
2017-02-01,IE,PSPP,17483.555555555555,495.1111111111095,0.5780091305805792,0.5868294380425276,single_maturity_ea_slope
2017-03-01,IE,PSPP,17985.777777777777,502.2222222222226,0.5692644837679393,0.5863389666001464,single_maturity_ea_slope
2017-04-01,IE,PSPP,18449.777777777777,464.0,0.444942391858881,0.5827829340305308,single_maturity_ea_slope
2017-05-01,IE,PSPP,18908.44444444444,458.66666666666424,0.34508418567069205,0.5770170185475638,single_maturity_ea_slope
2017-06-01,IE,PSPP,19368.888888888887,460.44444444444525,0.22979584349346371,0.5687627473829,single_maturity_ea_slope
2017-07-01,IE,PSPP,19901.333333333332,532.4444444444453,0.36795684942721785,0.5633903442887264,single_maturity_ea_slope
2017-08-01,IE,PSPP,20335.11111111111,433.7777777777774,0.23854723195261052,0.5564609637397022,single_maturity_ea_slope
2017-09-01,IE,PSPP,20848.0,512.8888888888905,0.19241505459953345,0.5475049438891915,single_maturity_ea_slope
2017-10-01,IE,PSPP,20819.555555555555,0.0,0.24284863250961436,0.5475049438891915,single_maturity_ea_slope
2017-11-01,IE,PSPP,21860.44444444444,1040.8888888888869,0.1651643203538281,0.5292997281709013,single_maturity_ea_slope
2017-12-01,IE,PSPP,22474.666666666664,614.2222222222226,0.14468327212324816,0.5187883387100197,single_maturity_ea_slope
2018-01-01,IE,PSPP,22836.44444444444,361.7777777777774,0.5238283383981382,0.5188681830085314,single_maturity_ea_slope
2018-02-01,IE,PSPP,23219.555555555555,383.11111111111313,0.7349601078378047,0.5224335922268692,single_maturity_ea_slope
2018-03-01,IE,PSPP,23584.0,364.44444444444525,0.628254793451203,0.5240688512537792,single_maturity_ea_slope
2018-04-01,IE,PSPP,24088.0,504.0,0.5823341650001927,0.5252879528034384,single_maturity_ea_slope
2018-05-01,IE,PSPP,24548.44444444444,460.4444444444416,0.6100749021261923,0.5268782645588495,single_maturity_ea_slope
2018-06-01,IE,PSPP,25050.666666666664,502.2222222222226,0.5500384669003945,0.5273425862650084,single_maturity_ea_slope
2018-07-01,IE,PSPP,25562.666666666664,512.0,0.4698394720071891,0.5261908443562351,single_maturity_ea_slope
2018-08-01,IE,PSPP,26017.777777777777,455.11111111111313,0.5028446757882247,0.5257824658694971,single_maturity_ea_slope
2018-09-01,IE,PSPP,26321.777777777777,304.0,0.574914022716102,0.5263499044903784,single_maturity_ea_slope
2018-10-01,IE,PSPP,26472.888888888887,151.1111111111095,0.6415835041195266,0.5270076746850247,single_maturity_ea_slope
2018-11-01,IE,PSPP,26597.333333333332,124.44444444444525,0.6062857341274217,0.5273786033770217,single_maturity_ea_slope
2018-12-01,IE,PSPP,26786.666666666664,189.33333333333212,0.5592571997357674,0.5276039274528277,single_maturity_ea_slope
2019-01-01,IE,PSPP,26968.0,181.33333333333576,0.5760769486192424,0.527929860948261,single_maturity_ea_slope
2019-02-01,IE,PSPP,27137.777777777777,169.77777777777737,0.5052297101882062,0.527787845593031,single_maturity_ea_slope
2019-03-01,IE,PSPP,27308.44444444444,170.66666666666424,0.34748913932665565,0.5266610520378217,single_maturity_ea_slope
2019-04-01,IE,PSPP,27477.333333333332,168.8888888888905,0.23732943114234561,0.5248826809207752,single_maturity_ea_slope
2019-05-01,IE,PSPP,27641.777777777777,164.44444444444525,0.17381561070024465,0.5227941383606955,single_maturity_ea_slope
2019-06-01,IE,PSPP,27796.44444444444,154.66666666666424,-0.017623621788464994,0.519787112993232,single_maturity_ea_slope
2019-07-01,IE,PSPP,27959.11111111111,162.66666666666788,-0.13488230850503102,0.5159782332280453,single_maturity_ea_slope
2019-08-01,IE,PSPP,28102.22222222222,143.1111111111095,-0.25263777824835953,0.5120640412986541,single_maturity_ea_slope
2019-09-01,IE,PSPP,28257.777777777777,155.55555555555839,-0.20963918887488167,0.508091154690275,single_maturity_ea_slope
2019-10-01,IE,PSPP,28261.333333333332,3.555555555554747,-0.18657816174479253,0.5080037584121804,single_maturity_ea_slope
2019-11-01,IE,PSPP,28643.555555555555,382.2222222222226,-0.14392190053153286,0.49930440285899647,single_maturity_ea_slope
2019-12-01,IE,PSPP,29089.777777777777,446.2222222222226,-0.19744741400688293,0.488616588519735,single_maturity_ea_slope
2020-01-01,IE,PSPP,29686.22222222222,596.4444444444416,-0.20878123708779603,0.4746047329344234,single_maturity_ea_slope
2020-02-01,IE,PSPP,30073.777777777777,387.5555555555584,-0.3231992008106893,0.4643235720822119,single_maturity_ea_slope
2020-03-01,IE,PSPP,30646.22222222222,572.4444444444416,-0.10783901382174386,0.45363607881649426,single_maturity_ea_slope
2020-04-01,IE,PSPP,29624.888888888887,0.0,0.036435006725497876,0.45363607881649426,single_maturity_ea_slope
2020-05-01,IE,PSPP,30032.0,407.11111111111313,-0.07537729409245937,0.4464648207571708,single_maturity_ea_slope
2020-06-01,IE,PSPP,30443.555555555555,411.55555555555475,-0.0993050373575002,0.43908675295060445,single_maturity_ea_slope
2020-07-01,IE,PSPP,31088.888888888887,645.3333333333321,-0.21413607588397748,0.42552735984884876,single_maturity_ea_slope
2020-08-01,IE,PSPP,31384.0,295.11111111111313,-0.2892313710691612,0.41880631590105427,single_maturity_ea_slope
2020-09-01,IE,PSPP,32013.333333333332,629.3333333333321,-0.3067028567111717,0.40454391150817753,single_maturity_ea_slope
2020-10-01,IE,PSPP,32235.555555555555,222.22222222222263,-0.3797888681200832,0.3991369572849026,single_maturity_ea_slope
2020-11-01,IE,PSPP,32889.777777777774,654.222222222219,-0.4013946010800862,0.3832133004389625,single_maturity_ea_slope
2020-12-01,IE,PSPP,33356.444444444445,466.6666666666715,-0.42886379363096205,0.3718520982221871,single_maturity_ea_slope
2021-01-01,IE,PSPP,33654.22222222222,297.77777777777374,-0.3858776970486445,0.3651475874745649,single_maturity_ea_slope
2021-02-01,IE,PSPP,33933.33333333333,279.1111111111095,-0.2527178172011139,0.3600654725546392,single_maturity_ea_slope
2021-03-01,IE,PSPP,34281.777777777774,348.44444444444525,-0.21278299647886195,0.3542429662704809,single_maturity_ea_slope
2021-04-01,IE,PSPP,34564.444444444445,282.6666666666715,-0.18362342710128254,0.34984431606880356,single_maturity_ea_slope
2021-05-01,IE,PSPP,34775.11111111111,210.66666666666424,-0.06151766483477203,0.34735229650246885,single_maturity_ea_slope
2021-06-01,IE,PSPP,35048.88888888889,273.777777777781,-0.1026370535812696,0.343837289659309,single_maturity_ea_slope
2021-07-01,IE,PSPP,35288.0,239.1111111111095,-0.20919665401013257,0.34008993756361194,single_maturity_ea_slope
2021-08-01,IE,PSPP,35492.444444444445,204.44444444444525,-0.29994498796195884,0.33640319276983094,single_maturity_ea_slope
2021-09-01,IE,PSPP,35785.777777777774,293.3333333333285,-0.18915902846696075,0.33209519870618953,single_maturity_ea_slope
2021-10-01,IE,PSPP,36006.22222222222,220.44444444444525,-0.05159182255677747,0.3297461138252254,single_maturity_ea_slope
2021-11-01,IE,PSPP,36245.33333333333,239.1111111111095,-0.05127828625488903,0.3272324890552246,single_maturity_ea_slope
2021-12-01,IE,PSPP,36474.666666666664,229.33333333333576,-0.10089758049147918,0.3245406345457191,single_maturity_ea_slope
2022-01-01,IE,PSPP,37077.33333333333,602.6666666666642,0.15249790869546287,0.32174419783382624,single_maturity_ea_slope
2022-02-01,IE,PSPP,37304.88888888888,227.55555555555475,0.585442504564361,0.3233527273449542,single_maturity_ea_slope
2022-03-01,IE,PSPP,35736.88888888889,0.0,0.7444986578534651,0.3233527273449542,single_maturity_ea_slope
2022-04-01,IE,PSPP,36744.0,1007.1111111111095,1.2658895478362782,0.349186586057891,single_maturity_ea_slope
2022-05-01,IE,PSPP,37317.33333333333,573.3333333333285,1.461729793647913,0.36627939652179353,single_maturity_ea_slope
2022-06-01,IE,PSPP,37708.444444444445,391.11111111111677,1.9600599139430632,0.3828100510799325,single_maturity_ea_slope
2022-07-01,IE,PSPP,38079.11111111111,370.66666666666424,1.4674464870207884,0.39336803314737884,single_maturity_ea_slope
2022-08-01,IE,PSPP,38193.777777777774,114.66666666666424,1.483216715134607,0.3966400141559515,single_maturity_ea_slope
2022-09-01,IE,PSPP,38743.11111111111,549.3333333333358,2.287429215595313,0.4234492585575835,single_maturity_ea_slope
2022-10-01,IE,PSPP,37760.0,0.0,2.5123729820438356,0.4234492585575835,single_maturity_ea_slope
2022-11-01,IE,PSPP,37965.33333333333,205.33333333332848,2.434306071665965,0.4343248625899879,single_maturity_ea_slope
2022-12-01,IE,PSPP,38158.22222222222,192.8888888888905,2.540625899233613,0.44497216330168354,single_maturity_ea_slope
2023-01-01,IE,PSPP,38324.444444444445,166.22222222222626,2.6310211432400923,0.45445357717732987,single_maturity_ea_slope
2023-02-01,IE,PSPP,38452.444444444445,128.0,2.854443014118864,0.46244263099086186,single_maturity_ea_slope
2023-03-01,IE,PSPP,36599.11111111111,0.0,2.8353378357109174,0.46244263099086186,single_maturity_ea_slope
2023-04-01,IE,PSPP,36686.22222222222,87.1111111111095,2.7117357150323236,0.4677835575811909,single_maturity_ea_slope
2023-05-01,IE,PSPP,36818.666666666664,132.44444444444525,2.6923565958138473,0.475785812058308,single_maturity_ea_slope
2023-06-01,IE,PSPP,36868.444444444445,49.77777777778101,2.7536239759089884,0.4788612258340305,single_maturity_ea_slope
2023-07-01,IE,PSPP,36868.444444444445,0.0,2.906175031648589,0.4788612258340305,single_maturity_ea_slope
2023-08-01,IE,PSPP,36868.444444444445,0.0,2.8974552610427984,0.4788612258340305,single_maturity_ea_slope
2023-09-01,IE,PSPP,36868.444444444445,0.0,3.018363029509714,0.4788612258340305,single_maturity_ea_slope
2023-10-01,IE,PSPP,36868.444444444445,0.0,3.1557211912809544,0.4788612258340305,single_maturity_ea_slope
2023-11-01,IE,PSPP,36868.444444444445,0.0,2.9062242915954544,0.4788612258340305,single_maturity_ea_slope
2023-12-01,IE,PSPP,36868.444444444445,0.0,2.3435787194846975,0.4788612258340305,single_maturity_ea_slope
2024-01-01,IE,PSPP,36868.444444444445,0.0,2.4308007349303415,0.4788612258340305,single_maturity_ea_slope
2024-02-01,IE,PSPP,36868.444444444445,0.0,2.663277835487649,0.4788612258340305,single_maturity_ea_slope
2024-03-01,IE,PSPP,34652.444444444445,0.0,2.6808452886114122,0.4788612258340305,single_maturity_ea_slope
2024-04-01,IE,PSPP,34652.444444444445,0.0,2.7924194157962385,0.4788612258340305,single_maturity_ea_slope
2024-05-01,IE,PSPP,34652.444444444445,0.0,2.8477261416285002,0.4788612258340305,single_maturity_ea_slope
2024-06-01,IE,PSPP,34652.444444444445,0.0,2.8537125476929246,0.4788612258340305,single_maturity_ea_slope
2024-07-01,IE,PSPP,34652.444444444445,0.0,2.754699787981885,0.4788612258340305,single_maturity_ea_slope
2024-08-01,IE,PSPP,34652.444444444445,0.0,2.444386004780676,0.4788612258340305,single_maturity_ea_slope
2024-09-01,IE,PSPP,34652.444444444445,0.0,2.3105834747367267,0.4788612258340305,single_maturity_ea_slope
2024-10-01,IE,PSPP,34652.444444444445,0.0,2.3275001179943806,0.4788612258340305,single_maturity_ea_slope
2024-11-01,IE,PSPP,34652.444444444445,0.0,2.3769283858213686,0.4788612258340305,single_maturity_ea_slope
2024-12-01,IE,PSPP,34652.444444444445,0.0,2.2383724370382234,0.4788612258340305,single_maturity_ea_slope
2025-01-01,IE,PSPP,34652.444444444445,0.0,2.503261770746762,0.4788612258340305,single_maturity_ea_slope
2025-02-01,IE,PSPP,34652.444444444445,0.0,2.422564269692069,0.4788612258340305,single_maturity_ea_slope
2025-03-01,IE,PSPP,32169.777777777777,0.0,2.687701505104881,0.4788612258340305,single_maturity_ea_slope
2025-04-01,IE,PSPP,32169.777777777777,0.0,2.4531664634123436,0.4788612258340305,single_maturity_ea_slope
2025-05-01,IE,PSPP,32169.777777777777,0.0,2.431511317454453,0.4788612258340305,single_maturity_ea_slope
2025-06-01,IE,PSPP,32169.777777777777,0.0,2.420044417720977,0.4788612258340305,single_maturity_ea_slope
2025-07-01,IE,PSPP,32169.777777777777,0.0,2.456494941899184,0.4788612258340305,single_maturity_ea_slope
2025-08-01,IE,PSPP,32169.777777777777,0.0,2.465186185128292,0.4788612258340305,single_maturity_ea_slope
2025-09-01,IE,PSPP,32169.777777777777,0.0,2.466506057108159,0.4788612258340305,single_maturity_ea_slope
2025-10-01,IE,PSPP,32169.777777777777,0.0,2.412778725004347,0.4788612258340305,single_maturity_ea_slope
2025-11-01,IE,PSPP,32169.777777777777,0.0,2.43693231333005,0.4788612258340305,single_maturity_ea_slope
2025-12-01,IE,PSPP,32169.777777777777,0.0,2.5468081263545237,0.4788612258340305,single_maturity_ea_slope
2026-01-01,IE,PSPP,32169.777777777777,0.0,2.5772988873698215,0.4788612258340305,single_maturity_ea_slope
2026-02-01,IE,PSPP,32169.777777777777,0.0,2.5432295944949748,0.4788612258340305,single_maturity_ea_slope
2026-03-01,IE,PSPP,32169.777777777777,0.0,2.803398292787932,0.4788612258340305,single_maturity_ea_slope
2026-04-01,IE,PSPP,32169.777777777777,0.0,2.8472898250128127,0.4788612258340305,single_maturity_ea_slope
2026-05-01,IE,PSPP,28840.888888888887,0.0,2.923994828758412,0.4788612258340305,single_maturity_ea_slope
2026-06-01,IE,PSPP,28840.888888888887,0.0,2.8195737915202557,0.4788612258340305,single_maturity_ea_slope
2026-07-01,IE,PSPP,28840.888888888887,0.0,2.9482363283246418,0.4788612258340305,single_maturity_ea_slope
2026-08-01,IE,PSPP,28840.888888888887,0.0,3.0359844961671905,0.4788612258340305,single_maturity_ea_slope
2020-03-01,IT,PEPP,1882.902,1882.902,1.36466375647211,1.36466375647211,single_maturity_ea_slope
2020-04-01,IT,PEPP,15160.117,13277.215,1.5605754645320675,1.5362430304928376,single_maturity_ea_slope
2020-05-01,IT,PEPP,33217.485,18057.368000000002,1.5109947536238562,1.5225178063589488,single_maturity_ea_slope
2020-06-01,IT,PEPP,52278.534,19061.049,1.2112318818070817,1.409021198728493,single_maturity_ea_slope
2020-07-01,IT,PEPP,65281.048,13002.514000000003,0.9729066332267078,1.322157002805338,single_maturity_ea_slope
2020-08-01,IT,PEPP,74480.42,9199.371999999996,0.8125830841407969,1.259217507575681,single_maturity_ea_slope
2020-09-01,IT,PEPP,84671.027,10190.607000000004,0.7542500649684345,1.1984419986710173,single_maturity_ea_slope
2020-10-01,IT,PEPP,94838.52,10167.493000000002,0.5598654796538599,1.1299811845727867,single_maturity_ea_slope
2020-11-01,IT,PEPP,105052.241,10213.72099999999,0.46018669940407686,1.0648603081999368,single_maturity_ea_slope
2020-12-01,IT,PEPP,113247.043,8194.80200000001,0.3915950949025804,1.0161413750578183,single_maturity_ea_slope
2021-01-01,IT,PEPP,121179.59,7932.546999999991,0.4230630172837683,0.9773178244275063,single_maturity_ea_slope
2021-02-01,IT,PEPP,129354.834,8175.244000000006,0.32256298034130215,0.9359372246844252,single_maturity_ea_slope
2021-03-01,IT,PEPP,139412.09100000001,10057.257000000012,0.38310649940534014,0.8960557435177151,single_maturity_ea_slope
2021-04-01,IT,PEPP,151214.45500000002,11802.364000000001,0.4479713268413981,0.8610825302204707,single_maturity_ea_slope
2021-05-01,IT,PEPP,162639.883,11425.427999999985,0.5933905753658697,0.8422772095331058,single_maturity_ea_slope
2021-06-01,IT,PEPP,173447.456,10807.573000000004,0.5145630017717732,0.8218572200723335,single_maturity_ea_slope
2021-07-01,IT,PEPP,185600.086,12152.630000000005,0.44445071110191625,0.797145584631016,single_maturity_ea_slope
2021-08-01,IT,PEPP,194715.892,9115.805999999982,0.3560885613353388,0.7764970889278463,single_maturity_ea_slope
2021-09-01,IT,PEPP,204678.026,9962.13400000002,0.4570092586959267,0.7609469068279875,single_maturity_ea_slope
2021-10-01,IT,PEPP,213840.949,9162.92299999998,0.6087109814698901,0.7544237125173879,single_maturity_ea_slope
2021-11-01,IT,PEPP,223039.432,9198.483000000007,0.7140353561303157,0.7527580357072694,single_maturity_ea_slope
2021-12-01,IT,PEPP,230288.338,7248.905999999988,0.8020383410362419,0.7543092575541221,single_maturity_ea_slope
2022-01-01,IT,PEPP,238612.045,8323.707000000024,1.0647606127199152,0.7651389963384866,single_maturity_ea_slope
2022-02-01,IT,PEPP,245055.517,6443.47199999998,1.5546094652610198,0.7858972756198674,single_maturity_ea_slope
2022-03-01,IT,PEPP,249832.114,4776.597000000009,1.5854673322049446,0.8011844373559048,single_maturity_ea_slope
2022-04-01,IT,PEPP,248524.395,0.0,2.2398741087655982,0.8011844373559048,single_maturity_ea_slope
2022-05-01,IT,PEPP,248299.478,0.0,2.75463949530581,0.8011844373559048,single_maturity_ea_slope
2022-06-01,IT,PEPP,249507.62900000002,1208.1510000000126,3.4060738203229093,0.8137976777827978,single_maturity_ea_slope
2022-07-01,IT,PEPP,256977.896,7470.266999999993,2.998843708181143,0.8773162819446348,single_maturity_ea_slope
2022-08-01,IT,PEPP,258165.6,1187.703999999998,3.009171396585552,0.8871239900478038,single_maturity_ea_slope
2022-09-01,IT,PEPP,255872.869,0.0,3.973282781666304,0.8871239900478038,single_maturity_ea_slope
2022-10-01,IT,PEPP,257606.419,1733.5499999999884,4.264440037831651,0.9098514758665313,single_maturity_ea_slope
2022-11-01,IT,PEPP,255167.003,0.0,4.111605276806209,0.9098514758665313,single_maturity_ea_slope
2022-12-01,IT,PEPP,255747.52,580.5169999999925,4.200886895850218,0.9173217418886715,single_maturity_ea_slope
2023-01-01,IT,PEPP,255727.962,0.0,4.219612080854075,0.9173217418886715,single_maturity_ea_slope
2023-02-01,IT,PEPP,257905.123,2177.160999999993,4.2734625316898125,0.9456533188386347,single_maturity_ea_slope
2023-03-01,IT,PEPP,257567.303,0.0,4.225817433778991,0.9456533188386347,single_maturity_ea_slope
2023-04-01,IT,PEPP,259311.521,1744.2179999999935,4.17116087716221,0.9673491861131319,single_maturity_ea_slope
2023-05-01,IT,PEPP,260384.544,1073.0229999999865,4.2046595492385705,0.980689872255286,single_maturity_ea_slope
2023-06-01,IT,PEPP,259705.348,0.0,4.065914874783835,0.980689872255286,single_maturity_ea_slope
2023-07-01,IT,PEPP,261218.426,1513.0780000000086,4.190236730258732,0.9992808071107551,single_maturity_ea_slope
2023-08-01,IT,PEPP,258762.119,0.0,4.152378808497652,0.9992808071107551,single_maturity_ea_slope
2023-09-01,IT,PEPP,259764.911,1002.7919999999867,4.442948786373785,1.0125746838201506,single_maturity_ea_slope
2023-10-01,IT,PEPP,257250.81900000002,0.0,4.75738516813834,1.0125746838201506,single_maturity_ea_slope
2023-11-01,IT,PEPP,255631.06100000002,0.0,4.320131373941455,1.0125746838201506,single_maturity_ea_slope
2023-12-01,IT,PEPP,254669.163,0.0,3.6972126250854083,1.0125746838201506,single_maturity_ea_slope
2024-01-01,IT,PEPP,253700.153,0.0,3.63400888289125,1.0125746838201506,single_maturity_ea_slope
2024-02-01,IT,PEPP,255833.753,2133.600000000006,3.752665228198274,1.035426465951827,single_maturity_ea_slope
2024-03-01,IT,PEPP,257109.468,1275.7149999999965,3.630541141296275,1.04830279735965,single_maturity_ea_slope
2024-04-01,IT,PEPP,257232.15,122.6820000000007,3.7624056867660953,1.0495972373069045,single_maturity_ea_slope
2024-05-01,IT,PEPP,256743.2,0.0,3.783992233015284,1.0495972373069045,single_maturity_ea_slope
2024-06-01,IT,PEPP,258316.73,1573.5299999999988,3.8725259170904685,1.0667930378479684,single_maturity_ea_slope
2024-07-01,IT,PEPP,257041.015,0.0,3.7281364850113254,1.0667930378479684,single_maturity_ea_slope
2024-08-01,IT,PEPP,255255.903,0.0,3.4751416710402387,1.0667930378479684,single_maturity_ea_slope
2024-09-01,IT,PEPP,253498.35,0.0,3.310599947040602,1.0667930378479684,single_maturity_ea_slope
2024-10-01,IT,PEPP,254131.318,632.9679999999935,3.2175638004795926,1.0721499890446775,single_maturity_ea_slope
2024-11-01,IT,PEPP,252418.215,0.0,3.300848326934672,1.0721499890446775,single_maturity_ea_slope
2024-12-01,IT,PEPP,247341.136,0.0,3.0582458564829866,1.0721499890446775,single_maturity_ea_slope
2025-01-01,IT,PEPP,245954.296,0.0,3.380480982661421,1.0721499890446775,single_maturity_ea_slope
2025-02-01,IT,PEPP,242716.558,0.0,3.277266075902238,1.0721499890446775,single_maturity_ea_slope
2025-03-01,IT,PEPP,238955.199,0.0,3.481194623685952,1.0721499890446775,single_maturity_ea_slope
2025-04-01,IT,PEPP,237687.48500000002,0.0,3.216544004793413,1.0721499890446775,single_maturity_ea_slope
2025-05-01,IT,PEPP,235273.85,0.0,3.1304351447282026,1.0721499890446775,single_maturity_ea_slope
2025-06-01,IT,PEPP,232082.34,0.0,3.041918520755191,1.0721499890446775,single_maturity_ea_slope
2025-07-01,IT,PEPP,229260.654,0.0,3.047462111982472,1.0721499890446775,single_maturity_ea_slope
2025-08-01,IT,PEPP,226975.924,0.0,3.044004108068006,1.0721499890446775,single_maturity_ea_slope
2025-09-01,IT,PEPP,225225.483,0.0,3.070000591277409,1.0721499890446775,single_maturity_ea_slope
2025-10-01,IT,PEPP,225225.483,0.0,2.9760559657434777,1.0721499890446775,single_maturity_ea_slope
2025-11-01,IT,PEPP,222496.253,0.0,2.998434797129813,1.0721499890446775,single_maturity_ea_slope
2025-12-01,IT,PEPP,219434.537,0.0,3.0938062404955953,1.0721499890446775,single_maturity_ea_slope
2026-01-01,IT,PEPP,216968.451,0.0,3.0241462121610714,1.0721499890446775,single_maturity_ea_slope
2026-02-01,IT,PEPP,213930.738,0.0,2.922175508856787,1.0721499890446775,single_maturity_ea_slope
2026-03-01,IT,PEPP,211290.408,0.0,3.364302128554296,1.0721499890446775,single_maturity_ea_slope
2026-04-01,IT,PEPP,205411.451,0.0,3.4626139945478753,1.0721499890446775,single_maturity_ea_slope
2026-05-01,IT,PEPP,205367.89,0.0,3.502683721171062,1.0721499890446775,single_maturity_ea_slope
2026-06-01,IT,PEPP,201976.355,0.0,3.422046986022699,1.0721499890446775,single_maturity_ea_slope
2026-07-01,IT,PEPP,199367.14,0.0,3.5743363283246414,1.0721499890446775,single_maturity_ea_slope
2026-08-01,IT,PEPP,196477.89,0.0,3.6785519339589943,1.0721499890446775,single_maturity_ea_slope
2015-03-01,IT,PSPP,6763.555555555555,6763.555555555555,1.0548384770809403,1.0548384770809403,single_maturity_ea_slope
2015-04-01,IT,PSPP,13505.777777777777,6742.222222222223,1.1178944468480876,1.0863166612775843,single_maturity_ea_slope
2015-05-01,IT,PSPP,20819.555555555555,7313.777777777777,1.4454419689004467,1.212475103388459,single_maturity_ea_slope
2015-06-01,IT,PSPP,28076.44444444444,7256.888888888887,1.7473620391553695,1.3507267637316824,single_maturity_ea_slope
2015-07-01,IT,PSPP,35408.0,7331.555555555558,1.5893899297199208,1.4001441908811274,single_maturity_ea_slope
2015-08-01,IT,PSPP,41380.444444444445,5972.444444444445,1.4269335318847394,1.4040106996389574,single_maturity_ea_slope
2015-09-01,IT,PSPP,48699.555555555555,7319.1111111111095,1.51674592533159,1.42095380381245,single_maturity_ea_slope
2015-10-01,IT,PSPP,56135.11111111111,7435.555555555555,1.318823627191835,1.4074258248500824,single_maturity_ea_slope
2015-11-01,IT,PSPP,64024.88888888888,7889.777777777774,1.1511556204457676,1.3758456847060732,single_maturity_ea_slope
2015-12-01,IT,PSPP,70408.0,6383.111111111117,1.1580002951004005,1.3560960635423374,single_maturity_ea_slope
2016-01-01,IT,PSPP,78016.0,7608.0,1.1240139887500935,1.333463777536654,single_maturity_ea_slope
2016-02-01,IT,PSPP,85570.66666666666,7554.666666666657,1.203340315020321,1.3219757358616635,single_maturity_ea_slope
2016-03-01,IT,PSPP,93152.88888888889,7582.2222222222335,1.0202050625143115,1.2974129731523025,single_maturity_ea_slope
2016-04-01,IT,PSPP,104706.66666666666,11553.777777777766,1.1104365948076336,1.2767812063903516,single_maturity_ea_slope
2016-05-01,IT,PSPP,116655.11111111111,11948.444444444453,1.19461500378811,1.268365301612131,single_maturity_ea_slope
2016-06-01,IT,PSPP,128008.0,11352.88888888889,1.1701728490611165,1.2596567208707774,single_maturity_ea_slope
2016-07-01,IT,PSPP,138556.44444444444,10548.444444444438,0.9588063423651674,1.236752672513583,single_maturity_ea_slope
2016-08-01,IT,PSPP,146090.66666666666,7534.222222222219,0.9165981942392671,1.2202415904588886,single_maturity_ea_slope
2016-09-01,IT,PSPP,156586.66666666666,10496.0,0.9754551898591177,1.2038335646966152,single_maturity_ea_slope
2016-10-01,IT,PSPP,167540.44444444444,10953.777777777781,1.1373766222980817,1.1994886163395904,single_maturity_ea_slope
2016-11-01,IT,PSPP,177946.66666666666,10406.222222222219,1.5639199803828978,1.2208003600773143,single_maturity_ea_slope
2016-12-01,IT,PSPP,186317.3333333333,8370.666666666657,1.4233101531093189,1.229898504323367,single_maturity_ea_slope
2017-01-01,IT,PSPP,197252.44444444444,10935.111111111124,1.5108000654260039,1.245470883112351,single_maturity_ea_slope
2017-02-01,IT,PSPP,207728.0,10475.555555555562,1.8370912443557132,1.2753058209252732,single_maturity_ea_slope
2017-03-01,IT,PSPP,218296.88888888888,10568.888888888876,1.893482433700187,1.3052349691022462,single_maturity_ea_slope
2017-04-01,IT,PSPP,226973.3333333333,8676.444444444438,1.769505056874607,1.322982488445668,single_maturity_ea_slope
2017-05-01,IT,PSPP,235345.77777777775,8372.444444444438,1.6865391598637456,1.335916045455257,single_maturity_ea_slope
2017-06-01,IT,PSPP,243632.88888888888,8287.111111111124,1.56515038927157,1.3437133936965069,single_maturity_ea_slope
2017-07-01,IT,PSPP,252186.66666666666,8553.777777777781,1.714611464564652,1.3562936768587648,single_maturity_ea_slope
2017-08-01,IT,PSPP,258992.88888888888,6806.222222222219,1.593297979302244,1.3625220484444616,single_maturity_ea_slope
2017-09-01,IT,PSPP,267174.2222222222,8181.333333333314,1.5693866275656294,1.36885659697453,single_maturity_ea_slope
2017-10-01,IT,PSPP,275281.77777777775,8107.555555555562,1.513198432775343,1.3731077299851961,single_maturity_ea_slope
2017-11-01,IT,PSPP,283350.2222222222,8068.444444444438,1.2290580301424612,1.3690058909560794,single_maturity_ea_slope
2017-12-01,IT,PSPP,290424.0,7073.77777777781,1.2712675183885682,1.3666253042004937,single_maturity_ea_slope
2018-01-01,IT,PSPP,293464.8888888889,3040.888888888876,1.4699439285950238,1.3676958937968375,single_maturity_ea_slope
2018-02-01,IT,PSPP,296698.6666666666,3233.777777777752,1.551197675849671,1.3696959162157172,single_maturity_ea_slope
2018-03-01,IT,PSPP,299740.44444444444,3041.77777777781,1.4506571818735297,1.370517514312681,single_maturity_ea_slope
2018-04-01,IT,PSPP,303270.2222222222,3529.777777777752,1.2658309931170564,1.3692990624863148,single_maturity_ea_slope
2018-05-01,IT,PSPP,306478.2222222222,3208.0,1.657449591027512,1.372315220988076,single_maturity_ea_slope
