month,ncb,programme,stock_eur_m,gross_purchases_eur_m,purchase_yield_pct,portfolio_yield_pct,yield_method
2022-09-01,DE,PEPP,395155.0,3157.7412862052033,1.7986466312047136,-0.39012384729589633,single_maturity_ea_slope
2022-10-01,DE,PEPP,395119.0,4806.5857843137255,2.189573009904961,-0.35874207562290555,single_maturity_ea_slope
2022-11-01,DE,PEPP,397706.0,7436.275895925381,2.066826027959426,-0.3133889916297178,single_maturity_ea_slope
2022-12-01,DE,PEPP,394327.0,1487.6911404796865,2.0849141732546888,-0.3043408301531186,single_maturity_ea_slope
2023-01-01,DE,PEPP,398298.0,8846.457467853612,2.1923446237781294,-0.24888782341240792,single_maturity_ea_slope
2023-02-01,DE,PEPP,396566.0,3149.102941176471,2.3702703536016347,-0.2280892710437194,single_maturity_ea_slope
2023-03-01,DE,PEPP,398925.0,7233.2133726647,2.3839087514055035,-0.18072914313658534,single_maturity_ea_slope
2023-04-01,DE,PEPP,395424.0,1380.6079295154186,2.3617400919688043,-0.17185220803265763,single_maturity_ea_slope
2023-05-01,DE,PEPP,396450.0,5886.1769911504425,2.344477244064944,-0.13449173250461854,single_maturity_ea_slope
2023-06-01,DE,PEPP,394594.0,3023.9852289512555,2.378955623339068,-0.11522983881688406,single_maturity_ea_slope
2023-07-01,DE,PEPP,397585.0,7920.960019990005,2.4570343416783667,-0.06398343431330562,single_maturity_ea_slope
2023-08-01,DE,PEPP,396097.0,3486.7872872872867,2.544781854057261,-0.041018833109542796,single_maturity_ea_slope
2023-09-01,DE,PEPP,393314.0,2173.168668668669,2.6597758976085717,-0.026096194990121568,single_maturity_ea_slope
2023-10-01,DE,PEPP,394733.0,6347.746867167919,2.822151286169053,0.019706801023505537,single_maturity_ea_slope
2023-11-01,DE,PEPP,394134.0,4377.462430660615,2.5993066569490377,0.048357212953081645,single_maturity_ea_slope
2023-12-01,DE,PEPP,392471.0,3328.565349544073,2.095949989382947,0.0657229453654158,single_maturity_ea_slope
2024-01-01,DE,PEPP,393503.0,5994.9615579160345,2.169457102390598,0.09777303240272138,single_maturity_ea_slope
2024-02-01,DE,PEPP,392767.0,4202.541666666667,2.32954217246946,0.12165259153450002,single_maturity_ea_slope
2024-03-01,DE,PEPP,393194.0,5334.133933033484,2.3491427896575803,0.1518710868607456,single_maturity_ea_slope
2024-04-01,DE,PEPP,391541.0,3215.6726102030707,2.448738162328748,0.1707349415882446,single_maturity_ea_slope
2024-05-01,DE,PEPP,391741.0,5033.83950617284,2.5214786593254543,0.20094180427362388,single_maturity_ea_slope
2024-06-01,DE,PEPP,388901.0,1982.0211718365344,2.48894469712621,0.21260253586047265,single_maturity_ea_slope
2024-07-01,DE,PEPP,389569.0,5490.681051587301,2.4611545096549565,0.2442941789738174,single_maturity_ea_slope
2024-08-01,DE,PEPP,385585.0,846.9647817460318,2.2108538136192,0.24861386659586693,single_maturity_ea_slope
2024-09-01,DE,PEPP,383098.0,2301.6860407352215,2.1684003865765904,0.2601481106645681,single_maturity_ea_slope
2024-10-01,DE,PEPP,379887.0,1546.7993045206158,2.2304470445582307,0.26817064636767046,single_maturity_ea_slope
2024-11-01,DE,PEPP,380466.0,5353.8491704374055,2.302021647023413,0.2967906321026744,single_maturity_ea_slope
2024-12-01,DE,PEPP,378478.0,2823.1532625189684,2.1717856432762455,0.3107766452474317,single_maturity_ea_slope
2025-01-01,DE,PEPP,373994.0,302.0141628730398,2.4771362177610983,0.3125260617428159,single_maturity_ea_slope
2025-02-01,DE,PEPP,365453.0,0.0,2.4056679190396797,0.3125260617428159,single_maturity_ea_slope
2025-03-01,DE,PEPP,359018.0,0.0,2.7451220454372858,0.3125260617428159,single_maturity_ea_slope
2025-04-01,DE,PEPP,352384.0,0.0,2.5206257153241403,0.3125260617428159,single_maturity_ea_slope
2025-05-01,DE,PEPP,350919.0,2891.8743818001976,2.568214834504895,0.3311148773249445,single_maturity_ea_slope
2025-06-01,DE,PEPP,345933.0,0.0,2.5277584612885335,0.3311148773249445,single_maturity_ea_slope
2025-07-01,DE,PEPP,345515.0,3897.531437125749,2.632201744140852,0.357071951266661,single_maturity_ea_slope
2025-08-01,DE,PEPP,339694.0,0.0,2.680165335441,0.357071951266661,single_maturity_ea_slope
2025-09-01,DE,PEPP,336392.0,910.4751984126988,2.698440130441891,0.3634090747936526,single_maturity_ea_slope
2025-10-01,DE,PEPP,331738.0,0.0,2.624239003786348,0.3634090747936526,single_maturity_ea_slope
2025-11-01,DE,PEPP,330957.0,3363.6526736631686,2.657329998640425,0.3867231405141815,single_maturity_ea_slope
2025-12-01,DE,PEPP,329425.0,2634.125377643505,2.8064279091833333,0.4060714162599701,single_maturity_ea_slope
2026-01-01,DE,PEPP,328769.0,3535.1577608142497,2.790251482654722,0.4317078134412556,single_maturity_ea_slope
2026-02-01,DE,PEPP,322925.0,0.0,2.735760699880417,0.4317078134412556,single_maturity_ea_slope
2026-03-01,DE,PEPP,319274.0,420.16742309631854,2.903293683173841,0.43496044242403153,single_maturity_ea_slope
2026-04-01,DE,PEPP,309778.0,0.0,3.00527594615464,0.43496044242403153,single_maturity_ea_slope
2026-05-01,DE,PEPP,308194.0,2280.496007984032,3.0460920255644397,0.45428163346497563,single_maturity_ea_slope
2026-06-01,DE,PEPP,306145.0,1813.0802005012524,2.9622477385699244,0.4691345420171127,single_maturity_ea_slope
2026-07-01,DE,PEPP,305620.0,3352.216312056737,3.0609686892236523,0.4975632728148727,single_maturity_ea_slope
2026-08-01,DE,PEPP,299922.0,0.0,3.1811447994586746,0.4975632728148727,single_maturity_ea_slope
2015-03-01,DE,PSPP,9840.0,9840.0,0.337136345951626,0.337136345951626,single_maturity_ea_slope
2015-04-01,DE,PSPP,19749.333333333332,10013.130801687763,0.19835350432184712,0.26677190767849135,single_maturity_ea_slope
2015-05-01,DE,PSPP,30544.0,11026.466353677622,0.6005093443473738,0.38725202214915827,single_maturity_ea_slope
2015-06-01,DE,PSPP,41184.0,11011.039844509232,0.8118066828957756,0.5007618387199892,single_maturity_ea_slope
2015-07-01,DE,PSPP,51828.44444444444,11141.11593503778,0.7419584083975587,0.5526097954687522,single_maturity_ea_slope
2015-08-01,DE,PSPP,60651.555555555555,9432.28417698376,0.6646507774501087,0.5700339550279981,single_maturity_ea_slope
2015-09-01,DE,PSPP,71185.77777777778,11259.372336468467,0.690289015316502,0.5890545591627105,single_maturity_ea_slope
2015-10-01,DE,PSPP,82025.77777777777,11691.097295286663,0.5566744939428895,0.5844394429983966,single_maturity_ea_slope
2015-11-01,DE,PSPP,93495.11111111111,12445.830687830698,0.5645351257230712,0.5817898310580336,single_maturity_ea_slope
2015-12-01,DE,PSPP,102777.77777777777,10397.296031367552,0.5925830951590101,0.582881708742383,single_maturity_ea_slope
2016-01-01,DE,PSPP,113752.88888888888,12200.40650664971,0.47232707745778163,0.571024326868043,single_maturity_ea_slope
2016-02-01,DE,PSPP,124810.66666666666,12421.721289634961,0.20315831108540358,0.53441263940559,single_maturity_ea_slope
2016-03-01,DE,PSPP,135842.66666666666,12513.608103830325,0.21212212954357498,0.5047237556773781,single_maturity_ea_slope
2016-04-01,DE,PSPP,152718.22222222222,18458.803418803425,0.18446917101378885,0.46601510430456544,single_maturity_ea_slope
2016-05-01,DE,PSPP,170116.44444444444,19141.580923389138,0.20292678452069102,0.43641228501459306,single_maturity_ea_slope
2016-06-01,DE,PSPP,185128.0,16919.546184138384,0.05158931568593815,0.40124186237580556,single_maturity_ea_slope
2016-07-01,DE,PSPP,200458.66666666666,17365.93491644678,-0.06832670280106144,0.36056266762075667,single_maturity_ea_slope
2016-08-01,DE,PSPP,211452.44444444444,13166.065019505855,-0.039814500258767274,0.3356332238468759,single_maturity_ea_slope
2016-09-01,DE,PSPP,226730.66666666666,17520.084440674767,0.02567493407114506,0.3116819185832535,single_maturity_ea_slope
2016-10-01,DE,PSPP,242744.88888888888,18378.95591711862,0.13607839503932032,0.2983864402196208,single_maturity_ea_slope
2016-11-01,DE,PSPP,258113.77777777775,17881.775937428098,0.3354442773594776,0.3009537574165786,single_maturity_ea_slope
2016-12-01,DE,PSPP,270174.2222222222,14706.137123593451,0.4221350400720163,0.3075499032105248,single_maturity_ea_slope
2017-01-01,DE,PSPP,285919.1111111111,18510.8002548003,0.4330513465597302,0.3156750409129272,single_maturity_ea_slope
2017-02-01,DE,PSPP,300994.6666666666,18095.402525465845,0.4190122580157631,0.32188753816427584,single_maturity_ea_slope
2017-03-01,DE,PSPP,316085.3333333333,18369.4756717502,0.4743852320478839,0.33075002681014665,single_maturity_ea_slope
2017-04-01,DE,PSPP,327187.55555555556,14628.386137141182,0.31633894511200833,0.33010571481186085,single_maturity_ea_slope
2017-05-01,DE,PSPP,337782.2222222222,14339.945461945423,0.41757017201453855,0.333818863295205,single_maturity_ea_slope
2017-06-01,DE,PSPP,348352.8888888889,14507.522403522422,0.31061099108480844,0.33285234705041566,single_maturity_ea_slope
2017-07-01,DE,PSPP,359169.77777777775,14963.947089947076,0.501523836484425,0.33987963998995335,single_maturity_ea_slope
2017-08-01,DE,PSPP,367883.55555555556,13057.872816212472,0.37747430234029944,0.3412140467937528,single_maturity_ea_slope
2017-09-01,DE,PSPP,378262.2222222222,14887.043572984712,0.3669519628277814,0.3422269988015568,single_maturity_ea_slope
2017-10-01,DE,PSPP,388529.77777777775,14944.38817452468,0.3793683599819817,0.34365560209159335,single_maturity_ea_slope
2017-11-01,DE,PSPP,398807.11111111107,15138.817039261463,0.30862702835317446,0.3423259087280654,single_maturity_ea_slope
2017-12-01,DE,PSPP,408282.6666666666,14541.702800361343,0.2797542197975436,0.3400973083528083,single_maturity_ea_slope
2018-01-01,DE,PSPP,412569.77777777775,9537.659807956115,0.4360008176943362,0.3423143758544936,single_maturity_ea_slope
2018-02-01,DE,PSPP,417083.5555555555,9835.885334250634,0.6227151914324447,0.3489269364144069,single_maturity_ea_slope
2018-03-01,DE,PSPP,421319.11111111107,9657.858669902358,0.48539379162126806,0.35205515340232874,single_maturity_ea_slope
2018-04-01,DE,PSPP,425512.8888888889,9637.177146138418,0.4428295680718426,0.35411104674269606,single_maturity_ea_slope
2018-05-01,DE,PSPP,431640.0,11693.73707773709,0.3975551688093318,0.3552880093527886,single_maturity_ea_slope
2018-06-01,DE,PSPP,436963.5555555555,10935.100017333974,0.28431839548382515,0.3535119806291528,single_maturity_ea_slope
2018-07-01,DE,PSPP,442604.44444444444,11295.179204048814,0.24212043125656174,0.35066928998794306,single_maturity_ea_slope
2018-08-01,DE,PSPP,447424.0,10618.88003726998,0.23939191189911235,0.3480283026274366,single_maturity_ea_slope
2018-09-01,DE,PSPP,453040.0,11487.706036745407,0.3184364762566513,0.3472779445962738,single_maturity_ea_slope
2018-10-01,DE,PSPP,455595.5555555555,8473.005921281732,0.3533364780001967,0.3473906190698935,single_maturity_ea_slope
2018-11-01,DE,PSPP,457821.3333333333,8242.623466572786,0.25120513685363405,0.3456588939292432,single_maturity_ea_slope
2018-12-01,DE,PSPP,460939.5555555555,9164.4627575277,0.13611307538591555,0.3414926755457473,single_maturity_ea_slope
2019-01-01,DE,PSPP,459606.2222222222,4725.283327491548,0.07987491892568921,0.3388029425444069,single_maturity_ea_slope
2019-02-01,DE,PSPP,458093.3333333333,4518.68883056286,0.01448441873303831,0.3356038248440305,single_maturity_ea_slope
2019-03-01,DE,PSPP,454637.3333333333,2518.091462354373,-0.02745700542787017,0.33359294648012666,single_maturity_ea_slope
2019-04-01,DE,PSPP,456578.6666666666,7851.855087536815,-0.07430527032505876,0.3265782567395803,single_maturity_ea_slope
2019-05-01,DE,PSPP,460893.3333333333,10306.51268591428,-0.17258885858594106,0.3154158644149056,single_maturity_ea_slope
2019-06-01,DE,PSPP,459898.6666666666,5053.802274715642,-0.34714064601765665,0.30813506574718813,single_maturity_ea_slope
2019-07-01,DE,PSPP,460271.11111111107,6379.48032044583,-0.42184215777227047,0.2980173867979832,single_maturity_ea_slope
2019-08-01,DE,PSPP,461453.3333333333,7260.815871338876,-0.6798409734154508,0.2826311082972483,single_maturity_ea_slope
2019-09-01,DE,PSPP,460539.5555555555,5180.428948758552,-0.6192895715554435,0.2724857560836766,single_maturity_ea_slope
2019-10-01,DE,PSPP,462907.5555555555,8402.323317027718,-0.4954317094562501,0.2585471397253515,single_maturity_ea_slope
2019-11-01,DE,PSPP,467914.6666666666,11120.523096789353,-0.3807610138899426,0.24335325589415868,single_maturity_ea_slope
2019-12-01,DE,PSPP,469184.8888888889,7459.569664903024,-0.3336198333615869,0.23417996183460338,single_maturity_ea_slope
2020-01-01,DE,PSPP,469592.0,6535.440380819704,-0.3346177676464068,0.22626384816620876,single_maturity_ea_slope
2020-02-01,DE,PSPP,472259.5555555555,8849.651395471248,-0.49671076750153154,0.21271605809786856,single_maturity_ea_slope
2020-03-01,DE,PSPP,474078.2222222222,8045.717768401331,-0.564242782230892,0.19953006630594994,single_maturity_ea_slope
2020-04-01,DE,PSPP,474636.44444444444,6673.782364407777,-0.4653733078941172,0.1901809729847121,single_maturity_ea_slope
2020-05-01,DE,PSPP,480521.77777777775,12065.49537037035,-0.5377343915368642,0.17190363391951338,single_maturity_ea_slope
2020-06-01,DE,PSPP,480822.2222222222,6537.746855890152,-0.4539618604563475,0.16339373155028628,single_maturity_ea_slope
2020-07-01,DE,PSPP,486000.8888888889,11371.637071383613,-0.5375615584827746,0.14699250812918105,single_maturity_ea_slope
2020-08-01,DE,PSPP,489745.77777777775,10063.153175015876,-0.5408191467029848,0.13285955517235556,single_maturity_ea_slope
2020-09-01,DE,PSPP,493245.3333333333,9768.7027365307,-0.5358455319071012,0.11961587951517398,single_maturity_ea_slope
2020-10-01,DE,PSPP,499653.3333333333,12683.385920271416,-0.615239016905685,0.10096204969975496,single_maturity_ea_slope
2020-11-01,DE,PSPP,511333.3333333333,18066.16223585549,-0.6238449305435934,0.07535354808028268,single_maturity_ea_slope
2020-12-01,DE,PSPP,515836.44444444444,11038.557600545344,-0.6270288254556494,0.06032303138960095,single_maturity_ea_slope
2021-01-01,DE,PSPP,515610.6666666666,6287.308641975277,-0.5872161623493427,0.05242699852602062,single_maturity_ea_slope
2021-02-01,DE,PSPP,522919.11111111107,13858.376693766932,-0.4549932797704737,0.03897937114107563,single_maturity_ea_slope
2021-03-01,DE,PSPP,527188.4444444444,10901.995828400679,-0.3737114455540793,0.0304451295251178,single_maturity_ea_slope
2021-04-01,DE,PSPP,532521.7777777778,11969.643056954274,-0.3300584835131472,0.0223419875525634,single_maturity_ea_slope
2021-05-01,DE,PSPP,538255.1111111111,12436.779679982135,-0.22856943188842743,0.016544494916891937,single_maturity_ea_slope
2021-06-01,DE,PSPP,541812.4444444444,10292.257146034846,-0.28874367600588946,0.0107452476109322,single_maturity_ea_slope
2021-07-01,DE,PSPP,545909.3333333333,10825.80648010155,-0.44675995154257897,0.0016725638386399172,single_maturity_ea_slope
2021-08-01,DE,PSPP,549414.2222222222,10345.857978279131,-0.5404664480362735,-0.008536296788695285,single_maturity_ea_slope
2021-09-01,DE,PSPP,550971.5555555555,8370.505731922322,-0.35910304292153633,-0.0138621996022579,single_maturity_ea_slope
2021-10-01,DE,PSPP,554195.5555555555,10016.055665132586,-0.19989706686044884,-0.017224434408066987,single_maturity_ea_slope
2021-11-01,DE,PSPP,562005.3333333333,14702.75732448864,-0.3102995791619488,-0.024891644086662633,single_maturity_ea_slope
2021-12-01,DE,PSPP,564360.8888888889,9366.600133067263,-0.38240286775189597,-0.030825196076327707,single_maturity_ea_slope
2022-01-01,DE,PSPP,566144.0,8771.235044851699,-0.11214475363809362,-0.03208507510554571,single_maturity_ea_slope
2022-02-01,DE,PSPP,569517.3333333333,10446.596701649098,0.15009614278090438,-0.028743344137085267,single_maturity_ea_slope
2022-03-01,DE,PSPP,573316.4444444444,10957.448634154527,0.27954763973138586,-0.02285116599908477,single_maturity_ea_slope
2022-04-01,DE,PSPP,583153.7777777778,17021.749930381546,0.7442172801726842,-0.0004611073768498653,single_maturity_ea_slope
2022-05-01,DE,PSPP,592509.3333333333,16707.46904241604,0.949775398909395,0.026333486595933143,single_maturity_ea_slope
2022-06-01,DE,PSPP,592650.6666666666,7577.4444444444825,1.4444117923848336,0.04446458841418361,single_maturity_ea_slope
2022-07-01,DE,PSPP,589407.1111111111,4127.721393034876,1.0837390538731158,0.05174280980554553,single_maturity_ea_slope
2022-08-01,DE,PSPP,590478.2222222221,8468.288710397042,1.0308188643430511,0.06578413832068887,single_maturity_ea_slope
2022-09-01,DE,PSPP,588816.8888888889,5661.065255731999,1.7971444891696058,0.08242996508329775,single_maturity_ea_slope
2022-10-01,DE,PSPP,591640.0,10103.240795691847,2.1879651554477286,0.11838549383736226,single_maturity_ea_slope
2022-11-01,DE,PSPP,594044.4444444444,9774.150473343234,2.0661562755598912,0.15043327222529368,single_maturity_ea_slope
2022-12-01,DE,PSPP,591640.0,5006.289642936414,2.0849920161167153,0.16680295886445887,single_maturity_ea_slope
2023-01-01,DE,PSPP,594056.0,9841.200803212852,2.191682938852715,0.20034735616954466,single_maturity_ea_slope
2023-02-01,DE,PSPP,591245.3333333333,4611.322338830508,2.370006758840041,0.21726926372149394,single_maturity_ea_slope
2023-03-01,DE,PSPP,588081.7777777778,4190.242122719785,2.383267279825148,0.2327025868880462,single_maturity_ea_slope
2023-04-01,DE,PSPP,579749.3333333333,0.0,2.360784245933175,0.2327025868880462,single_maturity_ea_slope
2023-05-01,DE,PSPP,577320.0,4717.477975016513,2.343863612759366,0.24995360130164915,single_maturity_ea_slope
2023-06-01,DE,PSPP,570393.7777777778,159.19751268202253,2.3793341310821132,0.250547913682151,single_maturity_ea_slope
2023-07-01,DE,PSPP,569905.7777777778,6595.8770215819395,2.4574464418187665,0.27608973455552216,single_maturity_ea_slope
2023-08-01,DE,PSPP,562519.1111111111,0.0,2.5462834635008695,0.27608973455552216,single_maturity_ea_slope
2023-09-01,DE,PSPP,555978.6666666666,424.8739199823376,2.6617209502868286,0.27791281257457084,single_maturity_ea_slope
2023-10-01,DE,PSPP,551072.8888888889,1999.0740188773234,2.8248186682227407,0.28715197753298227,single_maturity_ea_slope
2023-11-01,DE,PSPP,548256.8888888889,4068.968626797713,2.6021457271404635,0.30433304197428046,single_maturity_ea_slope
2023-12-01,DE,PSPP,545721.7777777778,4366.410652344174,2.0982807635138947,0.3186867158792805,single_maturity_ea_slope
2024-01-01,DE,PSPP,540163.5555555555,1321.7800190507942,2.1709030756800076,0.3232190886211357,single_maturity_ea_slope
2024-02-01,DE,PSPP,532980.4444444444,0.0,2.328995487145508,0.3232190886211357,single_maturity_ea_slope
2024-03-01,DE,PSPP,529318.2222222222,3067.3288439956013,2.3462302832660002,0.33494216998986115,single_maturity_ea_slope
2024-04-01,DE,PSPP,519904.0,0.0,2.445181397082183,0.33494216998986115,single_maturity_ea_slope
2024-05-01,DE,PSPP,511823.11111111107,0.0,2.518974024611127,0.33494216998986115,single_maturity_ea_slope
2024-06-01,DE,PSPP,506376.0,928.3636162321209,2.48511654451237,0.3388841886832063,single_maturity_ea_slope
2024-07-01,DE,PSPP,503627.5555555555,3606.6760374832156,2.456547156961739,0.3540496104297002,single_maturity_ea_slope
2024-08-01,DE,PSPP,496682.6666666666,0.0,2.2081783633512,0.3540496104297002,single_maturity_ea_slope
2024-09-01,DE,PSPP,493832.0,3401.632762672076,2.1620137776757775,0.3665032994272568,single_maturity_ea_slope
2024-10-01,DE,PSPP,485064.8888888889,0.0,2.228752936787148,0.3665032994272568,single_maturity_ea_slope
